#Spin code
#Is hermitian: 1
305   1 1101
306   2 1101
307   3 1101
308   4 1101
309   5 1101
310   6 1101
311   7 1101
312   8 1101
313   9 1101
314   10 1101
315   11 1101
316   12 1101
317   13 1101
318   14 1101
319   15 1101
320   16 1101

321   1 2101
322   2 2101
323   3 2101
324   4 2101
325   5 2101
326   6 2101
327   7 2101
328   8 2101
329   9 2101
330   10 2101
331   11 2101
332   12 2101
333   13 2101
334   14 2101
335   15 2101
336   16 2101

337   1 3101
338   2 3101
339   3 3101
340   4 3101
341   5 3101
342   6 3101
343   7 3101
344   8 3101
345   9 3101
346   10 3101
347   11 3101
348   12 3101
349   13 3101
350   14 3101
351   15 3101
352   16 3101

353   1 1201
354   2 1201
355   3 1201
356   4 1201
357   5 1201
358   6 1201
359   7 1201
360   8 1201
361   9 1201
362   10 1201
363   11 1201
364   12 1201
365   13 1201
366   14 1201
367   15 1201
368   16 1201

369   1 2201
370   2 2201
371   3 2201
372   4 2201
373   5 2201
374   6 2201
375   7 2201
376   8 2201
377   9 2201
378   10 2201
379   11 2201
380   12 2201
381   13 2201
382   14 2201
383   15 2201
384   16 2201

385   1 1301
386   2 1301
387   3 1301
388   4 1301
389   5 1301
390   6 1301
391   7 1301
392   8 1301
393   9 1301
394   10 1301
395   11 1301
396   12 1301
397   13 1301
398   14 1301
399   15 1301
400   16 1301

401   1 3301
402   2 3301
403   3 3301
404   4 3301
405   5 3301
406   6 3301
407   7 3301
408   8 3301
409   9 3301
410   10 3301
411   11 3301
412   12 3301
413   13 3301
414   14 3301
415   15 3301
416   16 3301

417   1 1011
418   2 1011
419   3 1011
420   4 1011
421   5 1011
422   6 1011
423   7 1011
424   8 1011
425   9 1011
426   10 1011
427   11 1011
428   12 1011
429   13 1011
430   14 1011
431   15 1011
432   16 1011

433   1 2011
434   2 2011
435   3 2011
436   4 2011
437   5 2011
438   6 2011
439   7 2011
440   8 2011
441   9 2011
442   10 2011
443   11 2011
444   12 2011
445   13 2011
446   14 2011
447   15 2011
448   16 2011

449   1 3011
450   2 3011
451   3 3011
452   4 3011
453   5 3011
454   6 3011
455   7 3011
456   8 3011
457   9 3011
458   10 3011
459   11 3011
460   12 3011
461   13 3011
462   14 3011
463   15 3011
464   16 3011

465   1 1111
466   2 1111
467   3 1111
468   4 1111
469   5 1111
470   6 1111
471   7 1111
472   8 1111
473   9 1111
474   10 1111
475   11 1111
476   12 1111
477   13 1111
478   14 1111
479   15 1111
480   16 1111

481   1 2111
482   2 2111
483   3 2111
484   4 2111
485   5 2111
486   6 2111
487   7 2111
488   8 2111
489   9 2111
490   10 2111
491   11 2111
492   12 2111
493   13 2111
494   14 2111
495   15 2111
496   16 2111

497   1 3111
498   2 3111
499   3 3111
500   4 3111
501   5 3111
502   6 3111
503   7 3111
504   8 3111
505   9 3111
506   10 3111
507   11 3111
508   12 3111
509   13 3111
510   14 3111
511   15 3111
512   16 3111

513   1 1211
514   2 1211
515   3 1211
516   4 1211
517   5 1211
518   6 1211
519   7 1211
520   8 1211
521   9 1211
522   10 1211
523   11 1211
524   12 1211
525   13 1211
526   14 1211
527   15 1211
528   16 1211

529   1 2211
530   2 2211
531   3 2211
532   4 2211
533   5 2211
534   6 2211
535   7 2211
536   8 2211
537   9 2211
538   10 2211
539   11 2211
540   12 2211
541   13 2211
542   14 2211
543   15 2211
544   16 2211

545   1 3211
546   2 3211
547   3 3211
548   4 3211
549   5 3211
550   6 3211
551   7 3211
552   8 3211
553   9 3211
554   10 3211
555   11 3211
556   12 3211
557   13 3211
558   14 3211
559   15 3211
560   16 3211

561   1 1311
562   2 1311
563   3 1311
564   4 1311
565   5 1311
566   6 1311
567   7 1311
568   8 1311
569   9 1311
570   10 1311
571   11 1311
572   12 1311
573   13 1311
574   14 1311
575   15 1311
576   16 1311

577   1 2311
578   2 2311
579   3 2311
580   4 2311
581   5 2311
582   6 2311
583   7 2311
584   8 2311
585   9 2311
586   10 2311
587   11 2311
588   12 2311
589   13 2311
590   14 2311
591   15 2311
592   16 2311

593   1 1021
594   2 1021
595   3 1021
596   4 1021
597   5 1021
598   6 1021
599   7 1021
600   8 1021
601   9 1021
602   10 1021
603   11 1021
604   12 1021
605   13 1021
606   14 1021
607   15 1021
608   16 1021

609   1 2021
610   2 2021
611   3 2021
612   4 2021
613   5 2021
614   6 2021
615   7 2021
616   8 2021
617   9 2021
618   10 2021
619   11 2021
620   12 2021
621   13 2021
622   14 2021
623   15 2021
624   16 2021

625   1 1121
626   2 1121
627   3 1121
628   4 1121
629   5 1121
630   6 1121
631   7 1121
632   8 1121
633   9 1121
634   10 1121
635   11 1121
636   12 1121
637   13 1121
638   14 1121
639   15 1121
640   16 1121

641   1 2121
642   2 2121
643   3 2121
644   4 2121
645   5 2121
646   6 2121
647   7 2121
648   8 2121
649   9 2121
650   10 2121
651   11 2121
652   12 2121
653   13 2121
654   14 2121
655   15 2121
656   16 2121

657   1 3121
658   2 3121
659   3 3121
660   4 3121
661   5 3121
662   6 3121
663   7 3121
664   8 3121
665   9 3121
666   10 3121
667   11 3121
668   12 3121
669   13 3121
670   14 3121
671   15 3121
672   16 3121

673   1 1221
674   2 1221
675   3 1221
676   4 1221
677   5 1221
678   6 1221
679   7 1221
680   8 1221
681   9 1221
682   10 1221
683   11 1221
684   12 1221
685   13 1221
686   14 1221
687   15 1221
688   16 1221

689   1 2221
690   2 2221
691   3 2221
692   4 2221
693   5 2221
694   6 2221
695   7 2221
696   8 2221
697   9 2221
698   10 2221
699   11 2221
700   12 2221
701   13 2221
702   14 2221
703   15 2221
704   16 2221

705   1 1321
706   2 1321
707   3 1321
708   4 1321
709   5 1321
710   6 1321
711   7 1321
712   8 1321
713   9 1321
714   10 1321
715   11 1321
716   12 1321
717   13 1321
718   14 1321
719   15 1321
720   16 1321

721   1 3321
722   2 3321
723   3 3321
724   4 3321
725   5 3321
726   6 3321
727   7 3321
728   8 3321
729   9 3321
730   10 3321
731   11 3321
732   12 3321
733   13 3321
734   14 3321
735   15 3321
736   16 3321

737   1 1031
738   2 1031
739   3 1031
740   4 1031
741   5 1031
742   6 1031
743   7 1031
744   8 1031
745   9 1031
746   10 1031
747   11 1031
748   12 1031
749   13 1031
750   14 1031
751   15 1031
752   16 1031

753   1 3031
754   2 3031
755   3 3031
756   4 3031
757   5 3031
758   6 3031
759   7 3031
760   8 3031
761   9 3031
762   10 3031
763   11 3031
764   12 3031
765   13 3031
766   14 3031
767   15 3031
768   16 3031

769   1 1131
770   2 1131
771   3 1131
772   4 1131
773   5 1131
774   6 1131
775   7 1131
776   8 1131
777   9 1131
778   10 1131
779   11 1131
780   12 1131
781   13 1131
782   14 1131
783   15 1131
784   16 1131

785   1 2131
786   2 2131
787   3 2131
788   4 2131
789   5 2131
790   6 2131
791   7 2131
792   8 2131
793   9 2131
794   10 2131
795   11 2131
796   12 2131
797   13 2131
798   14 2131
799   15 2131
800   16 2131

801   1 1231
802   2 1231
803   3 1231
804   4 1231
805   5 1231
806   6 1231
807   7 1231
808   8 1231
809   9 1231
810   10 1231
811   11 1231
812   12 1231
813   13 1231
814   14 1231
815   15 1231
816   16 1231

817   1 3231
818   2 3231
819   3 3231
820   4 3231
821   5 3231
822   6 3231
823   7 3231
824   8 3231
825   9 3231
826   10 3231
827   11 3231
828   12 3231
829   13 3231
830   14 3231
831   15 3231
832   16 3231

833   1 2331
834   2 2331
835   3 2331
836   4 2331
837   5 2331
838   6 2331
839   7 2331
840   8 2331
841   9 2331
842   10 2331
843   11 2331
844   12 2331
845   13 2331
846   14 2331
847   15 2331
848   16 2331

849   1 3331
850   2 3331
851   3 3331
852   4 3331
853   5 3331
854   6 3331
855   7 3331
856   8 3331
857   9 3331
858   10 3331
859   11 3331
860   12 3331
861   13 3331
862   14 3331
863   15 3331
864   16 3331

865   1 1002
866   2 1002
867   3 1002
868   4 1002
869   5 1002
870   6 1002
871   7 1002
872   8 1002
873   9 1002
874   10 1002
875   11 1002
876   12 1002
877   13 1002
878   14 1002
879   15 1002
880   16 1002

881   1 1102
882   2 1102
883   3 1102
884   4 1102
885   5 1102
886   6 1102
887   7 1102
888   8 1102
889   9 1102
890   10 1102
891   11 1102
892   12 1102
893   13 1102
894   14 1102
895   15 1102
896   16 1102

897   1 2102
898   2 2102
899   3 2102
900   4 2102
901   5 2102
902   6 2102
903   7 2102
904   8 2102
905   9 2102
906   10 2102
907   11 2102
908   12 2102
909   13 2102
910   14 2102
911   15 2102
912   16 2102

913   1 1202
914   2 1202
915   3 1202
916   4 1202
917   5 1202
918   6 1202
919   7 1202
920   8 1202
921   9 1202
922   10 1202
923   11 1202
924   12 1202
925   13 1202
926   14 1202
927   15 1202
928   16 1202

929   1 1012
930   2 1012
931   3 1012
932   4 1012
933   5 1012
934   6 1012
935   7 1012
936   8 1012
937   9 1012
938   10 1012
939   11 1012
940   12 1012
941   13 1012
942   14 1012
943   15 1012
944   16 1012

945   1 2012
946   2 2012
947   3 2012
948   4 2012
949   5 2012
950   6 2012
951   7 2012
952   8 2012
953   9 2012
954   10 2012
955   11 2012
956   12 2012
957   13 2012
958   14 2012
959   15 2012
960   16 2012

961   1 1112
962   2 1112
963   3 1112
964   4 1112
965   5 1112
966   6 1112
967   7 1112
968   8 1112
969   9 1112
970   10 1112
971   11 1112
972   12 1112
973   13 1112
974   14 1112
975   15 1112
976   16 1112

977   1 2112
978   2 2112
979   3 2112
980   4 2112
981   5 2112
982   6 2112
983   7 2112
984   8 2112
985   9 2112
986   10 2112
987   11 2112
988   12 2112
989   13 2112
990   14 2112
991   15 2112
992   16 2112

993   1 3112
994   2 3112
995   3 3112
996   4 3112
997   5 3112
998   6 3112
999   7 3112
1000   8 3112
1001   9 3112
1002   10 3112
1003   11 3112
1004   12 3112
1005   13 3112
1006   14 3112
1007   15 3112
1008   16 3112

1009   1 1212
1010   2 1212
1011   3 1212
1012   4 1212
1013   5 1212
1014   6 1212
1015   7 1212
1016   8 1212
1017   9 1212
1018   10 1212
1019   11 1212
1020   12 1212
1021   13 1212
1022   14 1212
1023   15 1212
1024   16 1212

1025   1 2212
1026   2 2212
1027   3 2212
1028   4 2212
1029   5 2212
1030   6 2212
1031   7 2212
1032   8 2212
1033   9 2212
1034   10 2212
1035   11 2212
1036   12 2212
1037   13 2212
1038   14 2212
1039   15 2212
1040   16 2212

1041   1 1312
1042   2 1312
1043   3 1312
1044   4 1312
1045   5 1312
1046   6 1312
1047   7 1312
1048   8 1312
1049   9 1312
1050   10 1312
1051   11 1312
1052   12 1312
1053   13 1312
1054   14 1312
1055   15 1312
1056   16 1312

1057   1 3312
1058   2 3312
1059   3 3312
1060   4 3312
1061   5 3312
1062   6 3312
1063   7 3312
1064   8 3312
1065   9 3312
1066   10 3312
1067   11 3312
1068   12 3312
1069   13 3312
1070   14 3312
1071   15 3312
1072   16 3312

1073   1 1022
1074   2 1022
1075   3 1022
1076   4 1022
1077   5 1022
1078   6 1022
1079   7 1022
1080   8 1022
1081   9 1022
1082   10 1022
1083   11 1022
1084   12 1022
1085   13 1022
1086   14 1022
1087   15 1022
1088   16 1022

1089   1 1122
1090   2 1122
1091   3 1122
1092   4 1122
1093   5 1122
1094   6 1122
1095   7 1122
1096   8 1122
1097   9 1122
1098   10 1122
1099   11 1122
1100   12 1122
1101   13 1122
1102   14 1122
1103   15 1122
1104   16 1122

1105   1 2122
1106   2 2122
1107   3 2122
1108   4 2122
1109   5 2122
1110   6 2122
1111   7 2122
1112   8 2122
1113   9 2122
1114   10 2122
1115   11 2122
1116   12 2122
1117   13 2122
1118   14 2122
1119   15 2122
1120   16 2122

1121   1 1222
1122   2 1222
1123   3 1222
1124   4 1222
1125   5 1222
1126   6 1222
1127   7 1222
1128   8 1222
1129   9 1222
1130   10 1222
1131   11 1222
1132   12 1222
1133   13 1222
1134   14 1222
1135   15 1222
1136   16 1222

#1136 operators generated.
96
97
98
99
100
101
102
103
104
105
106
107
108
109
110
111
304
305
306
307
308
309
310
311
312
313
314
315
316
317
318
319
416
417
418
419
420
421
422
423
424
425
426
427
428
429
430
431
1.087944624109062
0.6799653900681637
#Execution time: 544239.84323672298 s
