0.0025821191605249205,0.010175696994115463
0.004340872073296587,0.020012954479499776
0.006268140493008612,0.030000294691924386
0.00970449803179596,0.04011272877983561
0.012109330677293473,0.05000458725857142
0.013419371695780002,0.06005085319553087
0.015145969279451776,0.0700500026702675
0.018529806950673355,0.08003483560066985
0.02153551810092602,0.09002815759761981
0.02391252204989885,0.10000946266592838
0.025575731309489536,0.11018385422473324
0.02654557854501305,0.12031466396678889
0.028999141718826005,0.13003626326297402
0.03083317698959376,0.140002500908509
0.03226854810361224,0.15002299313855166
0.035485764173424306,0.16006215081005934
0.036825544937474586,0.1700030357807224
0.03804611764731214,0.1800127505501829
0.04038978900114398,0.1902410950881425
0.04404958987629626,0.20006018165873152
0.04508206799688308,0.21021225831739943
0.048171531326788086,0.2200307893625244
0.05213599046359163,0.23000071773532227
0.05451668941843252,0.2400032699540212
0.05641048487651831,0.25000681661389756
0.057718534582595904,0.2602988269270478
0.06081069801968492,0.2700002647956237
0.06605332603982428,0.28010344549549154
0.07017487139669798,0.2901139880569517
0.0732552659835175,0.30002168872298446
0.07657084076644817,0.31010404249519025
0.0796904827047955,0.32016309290054223
0.08349713679903091,0.330174808216511
0.08611079596769788,0.3400153843099295
0.08932316465213977,0.3500791258741464
0.0930978767466044,0.36000281583355304
0.09667499762881826,0.37002410707485905
0.10039752400190222,0.38001744637462304
0.1051646300734479,0.3900109566942473
0.10889915900992708,0.4000359863134599
0.11360458337238775,0.4100335723686623
0.12347304143325875,0.42000994356082233
0.13530028339725897,0.4304549944706566
0.14333259765724798,0.4400253430181161
0.153223347197587,0.45002582922726064
0.1674289570547507,0.4600050088724267
0.19618743363053823,0.47001275769277207
0.22708155724219073,0.4800204741696515
0.27161443027204374,0.4900477329005238
0.31159135536831606,0.5000000010840888
0.34522124529255965,0.5100098734216428
0.3761192278128352,0.5199999657882199
0.4019522813273824,0.5300006695597423
0.42231829294609013,0.5400019115227471
0.44773201446207184,0.5500035117996575
0.4671975230411642,0.5600061224332838
0.4913375820145036,0.5700002918894288
0.5073515561952806,0.5800049131663669
0.5231160916463217,0.5900124772065451
0.5421642564823772,0.6000875594005871
0.5609571210673974,0.6100029212311507
0.5786137962960749,0.6200034523970865
0.5947577603632259,0.6300735567541697
0.6079233127515212,0.640030228675251
0.6251971996002337,0.6500117558574513
0.6425443491872441,0.6600032580875559
0.6570812759993113,0.6700636632226493
0.6704269493188649,0.6800039017442886
0.6896577201373999,0.6900039985383799
0.7123906737782393,0.7000165189268838
0.7351976950696899,0.71000404953214
0.7551357469329901,0.720003256323349
0.7806930033397204,0.7300061315451715
0.8003681000248996,0.7400049442069415
0.8201910171592297,0.7500362915317474
0.8407703251068077,0.7600026692036255
0.8685949316572713,0.7700044528157096
0.8983325781038899,0.7800245652526555
0.9268675366803873,0.7900399119141668
0.9553896240921,0.8000122208116709
0.9815911122497123,0.8100189642414583
1.0132494743063718,0.8200001791458543
1.0455945329774827,0.8300007809171122
1.0810910993218326,0.8400108907691983
1.1193546637530791,0.8500094943632518
1.1525349172418098,0.8600002581452939
1.1890325516569331,0.8700025235319417
1.228401652028938,0.8800659914244985
1.2752742460715047,0.890003535413156
1.326464548937322,0.9000042278551836
1.373657770969122,0.9100125273159696
1.4202142204050476,0.920007052380333
1.4872128929402235,0.9300009388703995
1.5533123839403091,0.940002992036101
1.6467497575898622,0.9500025705094008
1.7538542750627746,0.9600122986049858
1.8829880321428416,0.9700299093189734
2.045198830196324,0.9800089633158038
2.3210605755684406,0.9900008464006315
4.400503753289878,0.9999999003952041
