0.0,0.010004088275269862
0.0,0.020006760993840012
5.551115123125784e-17,0.030025352199257754
1.769417945496343e-16,0.040042513426225265
2.2204460492503126e-16,0.05003991243629574
4.440892098500625e-16,0.06001373622309916
1.3322676295501878e-15,0.0700088219454152
0.0036133166743176344,0.08000141064279837
0.008293384879847876,0.09003615684408492
0.013375173626581085,0.10000432067286075
0.016346020877912038,0.11000070893909343
0.02101166402053367,0.12000542833041852
0.024929008599504865,0.13000235760071088
0.029242930011868618,0.14000176201933204
0.031581663889115874,0.1500380051900632
0.03462536023869811,0.16002060699774923
0.038118890462689355,0.17000275115829708
0.04053817584300568,0.1800018351644893
0.04189506180870084,0.1900025409505405
0.044226736969624085,0.200160251151351
0.04672583161658528,0.2100019643843782
0.04970167582146967,0.22002597145726102
0.05161821390162524,0.23000375211572005
0.05395198807984943,0.2400000203934476
0.056678316253159,0.2500044126040706
0.05852415020123525,0.26003346074765044
0.059883419876424426,0.27000393337527545
0.06219907632512301,0.280001589176571
0.0640661988743958,0.2900028351624299
0.06809940466900655,0.30002832278092023
0.07135840121482251,0.3100327929306032
0.0747655802750075,0.3200099144531009
0.07789681756670896,0.33000688977064546
0.0825524589590324,0.34000543137859024
0.08586563229853984,0.3500118666650841
0.09112787969877155,0.3600010189860715
0.09560510412551747,0.3700271651350559
0.10153939790275036,0.38010020366995456
0.10772741850055034,0.39001076391909545
0.11310852292778706,0.4000198928910493
0.1174389669973398,0.41002314744443674
0.12476907912545944,0.42000191969846407
0.1314596780062922,0.4300011350765968
0.14129209524405706,0.4400110840466043
0.1512967159362213,0.45000294791615314
0.17048286221594555,0.4600518237595355
0.2013402234109558,0.4700013561855795
0.23750541281151483,0.48000085981296103
0.27906088522950656,0.49000431711885567
0.31464889403468294,0.5000000457006777
0.3491432963588704,0.5100029620294891
0.37663559356960213,0.5200016163477976
0.40082803831183433,0.5300006739150254
0.42168033747712186,0.5400013013220335
0.44258286214971776,0.5499999736805845
0.4650045663515111,0.5600077960279974
0.48408602014447005,0.5700277727624764
0.5034221850567615,0.579999925987666
0.5216314766596795,0.5900195191835506
0.5417778264224165,0.6000116866574505
0.5576763656125788,0.6100044854174298
0.5727175717772518,0.6200009882555384
0.5875103725099189,0.6300026228978077
0.6040375163517119,0.6400036028513876
0.6220375895434921,0.6500004499852716
0.6390633614971948,0.6599999574834898
0.6577111818772997,0.6700155573444533
0.6770461880288934,0.6800001036492089
0.6962680280048035,0.6900014760327401
0.7151071066842063,0.7000163439372777
0.738019891640605,0.7100004185855835
0.7585493226075237,0.7200047046741718
0.7769877363501142,0.7300182320765318
0.8024035605940067,0.7400040160888226
0.8281773830154869,0.7500056354216151
0.8490537271585512,0.7600058121192296
0.8745908720507267,0.770000921243594
0.901686703940875,0.7800004058345578
0.9281169358695498,0.7900007155274997
0.9549213801358531,0.8000023731818489
0.9848346025686036,0.8100115474393302
1.0189735063385537,0.820000382135804
1.0475523448192108,0.8300016946718578
1.0768909723043645,0.8400220907468359
1.1085873093516738,0.850001331794164
1.1460406275701729,0.8600027175787693
1.191083008027637,0.8700065400577457
1.2275376098386743,0.8800095740913846
1.2635985233314608,0.8900023357106286
1.314627458466142,0.900000086690588
1.3665690255723455,0.9100003926561095
1.4221868519152094,0.9200059403264815
1.4894126659998614,0.9300001726110033
1.5651289875071823,0.9399999786446633
1.6476873514843402,0.9500004976903276
1.7558428791423013,0.9600000979646061
1.8751268188380767,0.96999995122357
2.0475078977873,0.9799999242003852
2.315026366970564,0.989999905729175
4.418587971563435,0.9999999008618821
