0.1,1.000000000000001
0.10392556829367126,1.000000000000001
0.10800523745162528,1.000000000000001
0.11224505680853064,1.000000000000001
0.11665131316981961,1.000000000000001
0.12123054013376522,1.000000000000001
0.12598952777950273,1.000000000000001
0.13093533273536104,1.000000000000001
0.13607528864243335,1.000000000000001
0.14141701702890236,1.000000000000001
0.14696843861124465,1.000000000000001
0.15273778503907137,1.000000000000001
0.1587336111010209,1.000000000000001
0.16496480740980202,1.000000000000001
0.17144061358519708,1.000000000000001
0.17817063195457308,1.000000000000001
0.1851648417912155,1.000000000000001
0.192433614111598,1.000000000000001
0.1999877270535286,0.9999999999991164
0.20783838185797573,0.9999999999910466
0.21599721947827183,0.999999999989236
0.22447633784132237,0.9999999999227095
0.2332883097864157,0.9999999996349279
0.24244620170823283,0.9999999965517237
0.2519635929317015,0.9999999899741724
0.26185459584742327,0.9999999413402622
0.2721338768375307,0.9999998514890694
0.28281667802300325,0.9999998350325263
0.2939188398646886,0.9999995365637395
0.30545682465154317,0.9999993725763393
0.31744774091091926,0.9999985267994436
0.329909368777094,0.9999971803196657
0.34286018635565857,0.9999952600085155
0.3563193971228585,0.9999936989796923
0.37030695840051403,0.9999929840422601
0.38484361094874303,0.9999901478698869
0.39995090972036645,0.9999875129449873
0.4156512558225989,0.9999851173287442
0.43196792973341736,0.9999830125284265
0.44892512582186056,0.9999789390071768
0.4665479882234473,0.999976340017963
0.48486264812390806,0.9999709953152236
0.503896262506515,0.9999639926310703
0.5236770544204653,0.9999578242312848
0.5442343548300267,0.9999518326618564
0.5655986461065005,0.9999431218202454
0.5878016072274912,0.9999383473678657
0.6108761607505037,0.9999294067678614
0.6348565216305216,0.9999254520542639
0.6597782479539538,0.999920064448357
0.685678293664174,0.9999124716771661
0.7125950633568409,0.9998977338001439
0.7405684692262436,0.9998899090749727
0.7696399902471157,0.9998858653498508
0.799852733679671,0.9998760153929659
0.8312514989890629,0.9998700167232726
0.8638828442740447,0.9998591202252526
0.8977951553033321,0.9998456042674349
0.9330387172620362,0.9998341505519814
0.969665789314552,0.9998223182346695
1.0077306820944611,0.9998008837910191
1.0472898382363585,0.9997672193415826
1.088401916069006,0.9997457103857441
1.1311278765939214,0.9997226884381143
1.1755310738783693,0.9996940905959122
1.2216773489967918,0.9996312382718819
1.2696351276599736,0.9996055373855645
1.319475521676706,0.9995773524080349
1.3712724343984002,0.9995678214002782
1.4251026703029979,0.9995214385793688
1.4810460488806747,0.9994330470685262
1.5391855229902054,0.9993865601307014
1.599607301861487,0.9993367416405324
1.6624009789266119,0.9992839237327807
1.7276596646690356,0.9992052290099916
1.7954801246878314,0.9991002096735699
1.865962923181746,0.9990254146679509
1.93921257206583,0.998961568351264
2.015337685941733,0.9989392479550837
2.0944511431514696,0.9988445421254977
2.176670253153459,0.9988043589943648
2.262116930469025,0.9987149202700804
2.3509178754572866,0.9986421729016777
2.443204762186488,0.9985549162101395
2.539114433680347,0.9984393645064189
2.638789104828933,0.998342103594093
2.7423765732649494,0.9982353963227335
2.8500304385181066,0.9981385096520214
2.9619103297725533,0.9981100281774914
3.0781821425650784,0.9979799473529003
3.199018284775064,0.9979005452648871
3.32459793227094,0.9978294738234391
3.455107294592218,0.9978127115358008
3.590739891061053,0.9977978551702634
3.731696837732752,0.9977401127167975
3.8781871456107218,0.9976793053437022
4.030428030568051,0.9975356325004355
4.188645235435271,0.99734628150163
4.35307336473189,0.9971952098826161
4.523956232538054,0.9971307817869997
4.701547224022132,0.9970027960614792
4.886109671160326,0.9968506584529379
5.077917243205401,0.9968246724421296
5.277254352483538,0.9967128271877895
5.484416576121018,0.9966983902529746
5.699711094326076,0.9966348512541575
5.923457145875803,0.996367019779208
6.155986501483508,0.996099250547995
6.397643955748427,0.9960597012135739
6.648787838417263,0.9960429663248774
6.909790545715642,0.9960256666655698
7.181039092537349,0.9959612791243363
7.462935686310133,0.9959235918954505
7.755898323389002,0.9959036542311817
8.060361408861342,0.995654134774411
8.376776400682916,0.9956258194304745
8.70561247909986,0.9956254174766062
9.047357242349293,0.9952658401431586
9.402517429670132,0.9949139822604678
9.771619672696177,0.9947087078042544
10.15521127634568,0.9944287852832235
10.55386103036523,0.994207587383153
10.96816005273138,0.9938858305164822
11.398722666160515,0.9933985249542482
11.846187309026837,0.993125033722754
12.311217482038895,0.9925398354655445
