Spin code
#Is hermitian: 1
7    1.86e-16    7.6812e-17    1.3507e-15    2.3328e-16    -1.1972e-15    -1.5329e-15    1.8772e-16    -0.99505    0.099327    -6.3729e-16    
8    1.0362e-16    -1.182e-16    6.7461e-16    5.5389e-16    -2.4468e-16    5.0096e-16    9.305e-16    -1.0162e-15    4.2997e-17    1.9505e-15    
9    -2.2819e-16    2.8173e-16    -2.5211e-16    -0.11247    -0.58082    1.8765e-16    -0.5    -0.025646    -0.25692    4.2208e-16    
10    5.0622e-16    -4.6441e-15    2.3124e-15    9.495e-16    -1.3096e-15    -3.2077e-16    7.949e-16    -5.183e-16    -5.1186e-16    -4.7391e-16    
11    -5.6593e-17    -1.3837e-16    1.043e-16    0.38714    0.011123    4.4893e-17    -0.5    -0.051292    -0.51384    3.0521e-17    
12    1.1778e-16    1.909e-16    -6.3329e-16    -0.77428    -0.022245    3.1915e-17    -4.7959e-15    -0.025646    -0.25692    -3.8028e-16    
13    -3.2253e-16    7.0305e-17    4.5112e-16    -0.11247    -0.58082    -4.6296e-16    0.5    -0.025646    -0.25692    -3.5359e-16    
14    -2.4253e-17    -0.48676    0.40457    -6.1575e-16    3.052e-16    -0.57993    -8.8462e-16    1.8449e-15    2.4213e-16    -0.5129    
15    1.0971e-16    -1.8612e-16    4.7324e-16    5.8382e-16    1.0689e-17    1.8684e-17    8.6196e-16    -8.0656e-16    -4.3019e-17    2.6077e-15    
16    2.1369e-16    -1.3708e-16    6.7545e-16    0.27467    -0.5697    1.4994e-16    7.9381e-15    0.051292    0.51384    -3.2956e-16    
17    -1.1426e-16    -1.34e-16    5.8226e-16    0.38714    0.011123    -6.5739e-16    0.5    -0.051292    -0.51384    -2.287e-16    
#Execution time: 79913 s
