#Spin code
#Is hermitian: 1
302   6 1021
303   7 1021
304   8 1021

305   1 2021
306   2 2021
307   3 2021
308   4 2021
309   5 2021
310   6 2021
311   7 2021
312   8 2021

313   1 1121
314   2 1121
315   3 1121
316   4 1121
317   5 1121
318   6 1121
319   7 1121
320   8 1121

321   1 2121
322   2 2121
323   3 2121
324   4 2121
325   5 2121
326   6 2121
327   7 2121
328   8 2121

329   1 3121
330   2 3121
331   3 3121
332   4 3121
333   5 3121
334   6 3121
335   7 3121
336   8 3121

337   1 1221
338   2 1221
339   3 1221
340   4 1221
341   5 1221
342   6 1221
343   7 1221
344   8 1221

345   1 2221
346   2 2221
347   3 2221
348   4 2221
349   5 2221
350   6 2221
351   7 2221
352   8 2221

353   1 1321
354   2 1321
355   3 1321
356   4 1321
357   5 1321
358   6 1321
359   7 1321
360   8 1321

361   1 3321
362   2 3321
363   3 3321
364   4 3321
365   5 3321
366   6 3321
367   7 3321
368   8 3321

369   1 1031
370   2 1031
371   3 1031
372   4 1031
373   5 1031
374   6 1031
375   7 1031
376   8 1031

377   1 3031
378   2 3031
379   3 3031
380   4 3031
381   5 3031
382   6 3031
383   7 3031
384   8 3031

385   1 1131
386   2 1131
387   3 1131
388   4 1131
389   5 1131
390   6 1131
391   7 1131
392   8 1131

393   1 2131
394   2 2131
395   3 2131
396   4 2131
397   5 2131
398   6 2131
399   7 2131
400   8 2131

401   1 1231
402   2 1231
403   3 1231
404   4 1231
405   5 1231
406   6 1231
407   7 1231
408   8 1231

409   1 3231
410   2 3231
411   3 3231
412   4 3231
413   5 3231
414   6 3231
415   7 3231
416   8 3231

417   1 2331
418   2 2331
419   3 2331
420   4 2331
421   5 2331
422   6 2331
423   7 2331
424   8 2331

425   1 3331
426   2 3331
427   3 3331
428   4 3331
429   5 3331
430   6 3331
431   7 3331
432   8 3331

433   1 1002
434   2 1002
435   3 1002
436   4 1002
437   5 1002
438   6 1002
439   7 1002
440   8 1002

441   1 1102
442   2 1102
443   3 1102
444   4 1102
445   5 1102
446   6 1102
447   7 1102
448   8 1102

449   1 2102
450   2 2102
451   3 2102
452   4 2102
453   5 2102
454   6 2102
455   7 2102
456   8 2102

457   1 1202
458   2 1202
459   3 1202
460   4 1202
461   5 1202
462   6 1202
463   7 1202
464   8 1202

465   1 1012
466   2 1012
467   3 1012
468   4 1012
469   5 1012
470   6 1012
471   7 1012
472   8 1012

473   1 2012
474   2 2012
475   3 2012
476   4 2012
477   5 2012
478   6 2012
479   7 2012
480   8 2012

481   1 1112
482   2 1112
483   3 1112
484   4 1112
485   5 1112
486   6 1112
487   7 1112
488   8 1112

489   1 2112
490   2 2112
491   3 2112
492   4 2112
493   5 2112
494   6 2112
495   7 2112
496   8 2112

497   1 3112
498   2 3112
499   3 3112
500   4 3112
501   5 3112
502   6 3112
503   7 3112
504   8 3112

505   1 1212
506   2 1212
507   3 1212
508   4 1212
509   5 1212
510   6 1212
511   7 1212
512   8 1212

513   1 2212
514   2 2212
515   3 2212
516   4 2212
517   5 2212
518   6 2212
519   7 2212
520   8 2212

521   1 1312
522   2 1312
523   3 1312
524   4 1312
525   5 1312
526   6 1312
527   7 1312
528   8 1312

529   1 3312
530   2 3312
531   3 3312
532   4 3312
533   5 3312
534   6 3312
535   7 3312
536   8 3312

537   1 1022
538   2 1022
539   3 1022
540   4 1022
541   5 1022
542   6 1022
543   7 1022
544   8 1022

545   1 1122
546   2 1122
547   3 1122
548   4 1122
549   5 1122
550   6 1122
551   7 1122
552   8 1122

553   1 2122
554   2 2122
555   3 2122
556   4 2122
557   5 2122
558   6 2122
559   7 2122
560   8 2122

561   1 1222
562   2 1222
563   3 1222
564   4 1222
565   5 1222
566   6 1222
567   7 1222
568   8 1222

#568 operators generated.
#Correlation matrix eigenvalues: 
  -7.4624e-17
  -6.7002e-17
  -6.5040e-17
  -5.7067e-17
  -5.4328e-17
  -5.2912e-17
  -5.0253e-17
  -4.8450e-17
  -4.6850e-17
  -4.5536e-17
  -4.3985e-17
  -4.2928e-17
  -4.0935e-17
  -3.9170e-17
  -3.7465e-17
  -3.6439e-17
  -3.6273e-17
  -3.5724e-17
  -3.4186e-17
  -3.3836e-17
  -3.2833e-17
  -3.2627e-17
  -3.0192e-17
  -2.9721e-17
  -2.9515e-17
  -2.9206e-17
  -2.6803e-17
  -2.6571e-17
  -2.6338e-17
  -2.5742e-17
  -2.5520e-17
  -2.4857e-17
  -2.4691e-17
  -2.3742e-17
  -2.3445e-17
  -2.3182e-17
  -2.3006e-17
  -2.2531e-17
  -2.1115e-17
  -2.0896e-17
  -2.0159e-17
  -1.9900e-17
  -1.9754e-17
  -1.9235e-17
  -1.8577e-17
  -1.7923e-17
  -1.7517e-17
  -1.7485e-17
  -1.6565e-17
  -1.6548e-17
  -1.6510e-17
  -1.6399e-17
  -1.6374e-17
  -1.6199e-17
  -1.5495e-17
  -1.5391e-17
  -1.5203e-17
  -1.5183e-17
  -1.4762e-17
  -1.4665e-17
  -1.4082e-17
  -1.3977e-17
  -1.3500e-17
  -1.3455e-17
  -1.3425e-17
  -1.2887e-17
  -1.2864e-17
  -1.2436e-17
  -1.2240e-17
  -1.2116e-17
  -1.2096e-17
  -1.1953e-17
  -1.1895e-17
  -1.1828e-17
  -1.1672e-17
  -1.1421e-17
  -1.1144e-17
  -1.0778e-17
  -1.0718e-17
  -1.0636e-17
  -1.0363e-17
  -9.8763e-18
  -9.7761e-18
  -9.6134e-18
  -9.5749e-18
  -9.5247e-18
  -9.4422e-18
  -9.3649e-18
  -9.0980e-18
  -8.8489e-18
  -8.8471e-18
  -8.6451e-18
  -8.4840e-18
  -8.4441e-18
  -8.1527e-18
  -8.0819e-18
  -8.0654e-18
  -8.0134e-18
  -7.9561e-18
  -7.9405e-18
  -7.9238e-18
  -7.7191e-18
  -7.5131e-18
  -7.4089e-18
  -7.3419e-18
  -7.2180e-18
  -7.1332e-18
  -7.1253e-18
  -7.1151e-18
  -7.0119e-18
  -6.8992e-18
  -6.8704e-18
  -6.8172e-18
  -6.6928e-18
  -6.4292e-18
  -6.4055e-18
  -6.2320e-18
  -6.1893e-18
  -6.1395e-18
  -6.0702e-18
  -6.0693e-18
  -6.0676e-18
  -6.0213e-18
  -5.8629e-18
  -5.8134e-18
  -5.7832e-18
  -5.5878e-18
  -5.5848e-18
  -5.4431e-18
  -5.3320e-18
  -5.3054e-18
  -5.2310e-18
  -5.0072e-18
  -4.7839e-18
  -4.6863e-18
  -4.6818e-18
  -4.6453e-18
  -4.6247e-18
  -4.6061e-18
  -4.5931e-18
  -4.5807e-18
  -4.4957e-18
  -4.4746e-18
  -4.3797e-18
  -4.3044e-18
  -4.2914e-18
  -4.1335e-18
  -4.1104e-18
  -4.0911e-18
  -4.0525e-18
  -3.8922e-18
  -3.8359e-18
  -3.7714e-18
  -3.7242e-18
  -3.6426e-18
  -3.5313e-18
  -3.5051e-18
  -3.4451e-18
  -3.4269e-18
  -3.4148e-18
  -3.3778e-18
  -3.2308e-18
  -3.1400e-18
  -3.1174e-18
  -3.0166e-18
  -2.9977e-18
  -2.9953e-18
  -2.8273e-18
  -2.8142e-18
  -2.7915e-18
  -2.7850e-18
  -2.7403e-18
  -2.7012e-18
  -2.6885e-18
  -2.6603e-18
  -2.6532e-18
  -2.4973e-18
  -2.4898e-18
  -2.4805e-18
  -2.4572e-18
  -2.4478e-18
  -2.3940e-18
  -2.3682e-18
  -2.2471e-18
  -2.2318e-18
  -2.1680e-18
  -2.0253e-18
  -1.9723e-18
  -1.9321e-18
  -1.9313e-18
  -1.8939e-18
  -1.8826e-18
  -1.8319e-18
  -1.7311e-18
  -1.7191e-18
  -1.6989e-18
  -1.5648e-18
  -1.5622e-18
  -1.5227e-18
  -1.4949e-18
  -1.4505e-18
  -1.3770e-18
  -1.3663e-18
  -1.3525e-18
  -1.3503e-18
  -1.3445e-18
  -1.3140e-18
  -1.1967e-18
  -1.1129e-18
  -1.0886e-18
  -1.0725e-18
  -1.0585e-18
  -1.0345e-18
  -1.0170e-18
  -1.0042e-18
  -8.9551e-19
  -8.4812e-19
  -8.1354e-19
  -7.9497e-19
  -7.6596e-19
  -7.4634e-19
  -7.2982e-19
  -6.5508e-19
  -5.8075e-19
  -5.5572e-19
  -5.1389e-19
  -4.7661e-19
  -4.6644e-19
  -3.7938e-19
  -3.7632e-19
  -3.4193e-19
  -3.1648e-19
  -1.5036e-19
  -1.4659e-19
  -1.2600e-19
  -9.4379e-20
  -9.3406e-20
  -8.1001e-20
  -7.3468e-20
  -6.4128e-20
  -4.9376e-20
  -3.3367e-20
   3.5926e-20
   4.0125e-20
   5.1994e-20
   6.5713e-20
   9.4911e-20
   1.4781e-19
   1.7959e-19
   2.1998e-19
   3.5287e-19
   3.7023e-19
   3.7657e-19
   4.0898e-19
   4.6990e-19
   4.7029e-19
   4.8635e-19
   4.9321e-19
   4.9465e-19
   5.4471e-19
   5.6309e-19
   5.9916e-19
   6.1008e-19
   7.0339e-19
   7.3625e-19
   7.4198e-19
   8.4254e-19
   8.6835e-19
   8.8684e-19
   9.4463e-19
   9.5084e-19
   1.0210e-18
   1.0760e-18
   1.1010e-18
   1.1096e-18
   1.1916e-18
   1.2377e-18
   1.2605e-18
   1.2787e-18
   1.3505e-18
   1.4294e-18
   1.4363e-18
   1.4626e-18
   1.4655e-18
   1.4785e-18
   1.5175e-18
   1.5848e-18
   1.6258e-18
   1.6699e-18
   1.7528e-18
   1.8054e-18
   1.8639e-18
   1.8849e-18
   1.8864e-18
   1.9072e-18
   2.0719e-18
   2.1288e-18
   2.1583e-18
   2.1899e-18
   2.2723e-18
   2.2914e-18
   2.4755e-18
   2.4950e-18
   2.5190e-18
   2.5534e-18
   2.5684e-18
   2.5983e-18
   2.6391e-18
   2.6807e-18
   2.7395e-18
   2.7803e-18
   2.7982e-18
   2.9376e-18
   2.9621e-18
   2.9893e-18
   3.0508e-18
   3.1224e-18
   3.2088e-18
   3.2851e-18
   3.4315e-18
   3.4467e-18
   3.4612e-18
   3.4695e-18
   3.5575e-18
   3.6523e-18
   3.6625e-18
   3.7076e-18
   3.7098e-18
   3.7707e-18
   3.8139e-18
   3.8837e-18
   3.9536e-18
   4.1010e-18
   4.1042e-18
   4.1830e-18
   4.2194e-18
   4.2975e-18
   4.4853e-18
   4.4866e-18
   4.5153e-18
   4.5322e-18
   4.5870e-18
   4.7382e-18
   4.7491e-18
   4.8428e-18
   4.8507e-18
   4.8912e-18
   4.9843e-18
   5.1854e-18
   5.4055e-18
   5.4347e-18
   5.5151e-18
   5.6022e-18
   5.6208e-18
   5.6594e-18
   5.7758e-18
   5.8666e-18
   5.9604e-18
   6.0100e-18
   6.1748e-18
   6.1980e-18
   6.6061e-18
   6.6343e-18
   6.7196e-18
   6.8267e-18
   7.0676e-18
   7.0755e-18
   7.2011e-18
   7.2653e-18
   7.4150e-18
   7.5793e-18
   7.6610e-18
   7.6917e-18
   7.7568e-18
   7.8509e-18
   8.1487e-18
   8.3723e-18
   8.5466e-18
   8.6906e-18
   8.7306e-18
   8.8993e-18
   9.0936e-18
   9.1522e-18
   9.6056e-18
   9.6861e-18
   9.7123e-18
   9.7306e-18
   1.0255e-17
   1.0303e-17
   1.0366e-17
   1.0581e-17
   1.1054e-17
   1.1201e-17
   1.1225e-17
   1.1773e-17
   1.1944e-17
   1.2088e-17
   1.2118e-17
   1.2523e-17
   1.2575e-17
   1.2932e-17
   1.3154e-17
   1.3469e-17
   1.3756e-17
   1.4761e-17
   1.4877e-17
   1.5596e-17
   1.5646e-17
   1.5825e-17
   1.6204e-17
   1.6475e-17
   1.6625e-17
   1.6756e-17
   1.6971e-17
   1.7183e-17
   1.7560e-17
   1.7628e-17
   1.8758e-17
   1.8802e-17
   1.9145e-17
   2.0901e-17
   2.0970e-17
   2.1913e-17
   2.1960e-17
   2.2524e-17
   2.3588e-17
   2.3972e-17
   2.4179e-17
   2.4300e-17
   2.4454e-17
   2.4841e-17
   2.5178e-17
   2.6580e-17
   2.7989e-17
   2.9760e-17
   3.0692e-17
   3.0838e-17
   3.1183e-17
   3.1599e-17
   3.3068e-17
   3.3335e-17
   3.5239e-17
   3.6213e-17
   3.7970e-17
   4.0229e-17
   4.0291e-17
   4.1042e-17
   4.4827e-17
   4.7310e-17
   4.8202e-17
   4.8293e-17
   5.3577e-17
   5.8290e-17
   6.4440e-17
   7.8051e-17
   1.4440e-16
   2.3271e-04
   2.5371e-04
   6.1791e-04
   6.1791e-04
   1.3108e-03
   1.4930e-03
   1.4930e-03
   1.6238e-03
   2.1454e-03
   3.2175e-03
   3.3891e-03
   4.6489e-03
   5.3918e-03
   5.6758e-03
   9.0559e-03
   9.1827e-03
   9.4042e-03
   9.8007e-03
   9.9456e-03
   1.0810e-02
   1.1307e-02
   1.4178e-02
   1.4925e-02
   1.5228e-02
   1.5578e-02
   1.6175e-02
   1.6906e-02
   1.6906e-02
   1.7132e-02
   1.7325e-02
   1.8992e-02
   1.9570e-02
   1.9674e-02
   1.9796e-02
   2.0030e-02
   2.0030e-02
   2.0811e-02
   2.0811e-02
   2.0917e-02
   2.2029e-02
   2.2762e-02
   2.3438e-02
   2.4518e-02
   2.6812e-02
   2.7106e-02
   2.7972e-02
   2.8231e-02
   2.8503e-02
   2.8645e-02
   2.9065e-02
   2.9065e-02
   3.0459e-02
   3.1250e-02
   3.2618e-02
   3.2923e-02
   3.3439e-02
   3.3490e-02
   3.5455e-02
   3.6042e-02
   3.9244e-02
   4.2432e-02
   4.2533e-02
   4.2984e-02
   4.3631e-02
   4.5418e-02
   4.5418e-02
   4.7097e-02
   4.7351e-02
   4.8409e-02
   4.8467e-02
   5.0731e-02
   5.2792e-02
   5.2858e-02
   5.5587e-02
   5.8835e-02
   6.2500e-02
   6.2500e-02
   6.9303e-02
   7.0313e-02
   7.3004e-02
   7.3004e-02
   7.4431e-02
   7.6078e-02
   8.5660e-02
   8.6234e-02
   9.2858e-02
   9.3750e-02
   9.3750e-02
   9.8647e-02
   9.9129e-02
   1.0960e-01
   1.1597e-01
   1.1926e-01
   1.2250e-01
   1.2250e-01
   1.2336e-01
   1.2678e-01
   1.2678e-01
   1.5220e-01
   1.5720e-01
   1.6380e-01
   1.6879e-01
   1.6879e-01
   1.7674e-01
   1.8496e-01
   1.9155e-01
   2.0142e-01
   2.0930e-01
   2.1422e-01
   2.2937e-01
   2.4867e-01
   3.4740e-01

#10 eigenvectors corresponding to largest eigenvalues: 
1    -5.65126e-17    -1.34541e-16    5.80089e-16    -2.05998e-18    1.55204e-16    7.45077e-16    7.10586e-16    1.00972e-15    4.85625e-17    6.17223e-16    
2    3.77896e-16    -4.4122e-16    3.14141e-16    2.52728e-16    7.36119e-16    1.30551e-16    1.93747e-16    8.00575e-16    1.12513e-16    9.52594e-16    
3    3.67976e-16    -1.32782e-16    6.77803e-16    2.14347e-16    4.61491e-16    3.31535e-16    3.69713e-17    1.37596e-15    9.41218e-17    1.16277e-15    
4    1.45148e-15    1.03377e-16    9.17662e-16    1.043e-16    5.70236e-16    1.77023e-16    4.83988e-16    1.79625e-15    1.36355e-16    1.40388e-15    
5    1.57021e-15    -1.62194e-16    8.06748e-16    -4.35307e-17    6.07045e-16    5.04249e-16    7.3368e-16    2.048e-15    -7.74224e-18    4.9033e-16    
6    4.29354e-16    -2.23322e-16    1.15337e-15    -1.46584e-16    1.90874e-16    1.1353e-16    1.17929e-15    2.05229e-15    3.3733e-17    4.1964e-16    
7    7.34101e-16    -1.3992e-16    6.09823e-16    -3.74429e-16    -1.07932e-16    3.90381e-16    1.63682e-15    1.5863e-15    -8.42034e-17    4.20196e-16    
8    2.18513e-16    -1.02271e-16    5.93242e-16    1.86645e-16    5.65303e-16    6.26398e-17    1.10578e-15    8.83516e-16    1.0843e-16    -6.7478e-17    
9    -0.21662    0.210507    0.0244408    -8.1532e-17    -0.0382204    1.15745e-14    1.02046e-14    -0.0561949    2.42945e-16    0.128388    
10    -0.21662    -0.210507    0.0244408    1.68268e-16    -0.0382204    1.09834e-14    1.42429e-14    -0.0561949    -2.15324e-15    -0.238518    
11    -0.21662    0.210507    0.0244408    3.46945e-18    -0.0382204    -1.13529e-14    -4.36803e-15    -0.0561949    -8.46408e-16    -0.128388    
12    -0.21662    -0.210507    0.0244408    -1.26635e-16    -0.0382204    -1.05142e-14    -9.6713e-15    -0.0561949    8.29437e-16    0.238518    
13    -0.21662    0.210507    0.0244408    -3.48679e-16    -0.0382204    1.12093e-14    5.81403e-15    -0.0561949    2.35686e-16    0.128388    
14    -0.21662    -0.210507    0.0244408    -3.1225e-17    -0.0382204    1.11673e-14    5.97699e-15    -0.0561949    -2.12768e-15    -0.238518    
15    -0.21662    0.210507    0.0244408    -9.80119e-17    -0.0382204    -1.1367e-14    -1.19956e-14    -0.0561949    -7.10387e-16    -0.128388    
16    -0.21662    -0.210507    0.0244408    -2.23779e-16    -0.0382204    -1.06339e-14    -1.19885e-14    -0.0561949    5.67961e-16    0.238518    
17    3.22749e-16    2.60998e-17    -3.70214e-16    -1.85128e-16    3.60389e-16    -4.51028e-16    -7.71952e-17    7.76289e-16    -0.139523    8.09249e-16    
18    1.98426e-16    4.96496e-16    7.31836e-17    2.00361e-16    -4.44198e-16    -4.90059e-16    -4.63171e-16    8.89046e-16    -0.139523    1.15034e-15    
19    -1.35205e-16    -5.54522e-17    5.17463e-16    -9.66295e-17    7.14218e-17    -2.71051e-16    -9.1073e-18    6.41848e-16    -0.139523    8.09249e-16    
20    1.01936e-17    3.54797e-16    -3.88009e-16    -2.34188e-17    1.91904e-17    -5.82e-16    -4.7011e-16    5.82e-16    -0.139523    7.4463e-16    
21    2.16094e-16    4.78062e-17    -3.22936e-16    4.78404e-17    1.03758e-16    -3.27863e-16    8.1532e-17    8.83842e-16    -0.139523    1.1241e-15    
22    -1.26837e-16    3.00924e-16    -1.1872e-17    -8.06646e-17    8.94467e-17    -4.7358e-16    -3.66027e-16    6.87818e-16    -0.139523    2.36356e-16    
23    -1.10032e-16    2.23935e-16    5.45611e-16    1.18124e-16    -1.18964e-16    -2.58907e-16    -1.40946e-16    7.67615e-16    -0.139523    1.22992e-15    
24    7.8752e-17    5.37063e-16    -2.65819e-16    1.96024e-16    -3.27321e-16    -5.16948e-16    -2.08167e-16    9.02056e-16    -0.139523    8.25945e-16    
25    2.45039e-17    -4.8672e-16    -3.63479e-16    -1.98626e-16    4.49619e-16    3.60822e-16    4.49293e-16    -7.49401e-16    0.139523    -9.40654e-16    
26    1.17867e-16    7.61144e-17    -6.06814e-17    1.62956e-16    -3.99176e-16    2.1684e-16    3.03577e-18    -5.76796e-16    0.139523    -5.90673e-16    
27    -1.75005e-16    -3.78955e-16    5.95471e-16    -6.93889e-17    -2.35272e-17    5.23019e-16    5.06539e-16    -8.22259e-16    0.139523    -8.524e-16    
28    -7.98952e-17    -1.24934e-16    -1.70457e-16    -7.40239e-17    -4.81928e-17    2.11636e-16    -4.98733e-17    -9.74915e-16    0.139523    -9.02924e-16    
29    1.84084e-16    -3.82863e-16    -4.18665e-16    -3.20924e-17    1.04192e-16    4.91794e-16    4.7011e-16    -7.09502e-16    0.139523    -4.48643e-16    
30    -1.25001e-16    -2.32171e-16    -2.5432e-16    -1.72605e-16    1.9849e-16    3.7817e-16    1.05818e-16    -9.41955e-16    0.139523    -1.40686e-15    
31    -2.55651e-16    -4.06649e-16    5.44188e-16    -2.51535e-17    3.70797e-17    6.99961e-16    2.39392e-16    -9.1073e-16    0.139523    -6.51172e-16    
32    -2.19541e-16    3.97867e-17    -1.31731e-17    1.80303e-16    -3.41117e-16    4.571e-16    1.64365e-16    -7.25982e-16    0.139523    -8.89046e-16    
33    -0.129042    6.74889e-16    -0.152852    5.68989e-16    0.141865    0.131788    3.42434e-15    0.106374    1.01254e-16    0.00725518    
34    -0.129042    -2.55286e-15    -0.152852    2.22045e-16    0.141865    -0.131788    9.92435e-15    0.106374    8.66795e-16    0.024171    
35    -0.129042    7.53846e-16    -0.152852    4.78784e-16    0.141865    0.131788    8.51055e-15    0.106374    2.51191e-16    -0.00725518    
36    -0.129042    3.61132e-15    -0.152852    3.60822e-16    0.141865    -0.131788    -1.33574e-16    0.106374    5.82929e-16    -0.024171    
37    -0.129042    8.96909e-16    -0.152852    3.95517e-16    0.141865    0.131788    -1.08715e-14    0.106374    2.68256e-16    0.00725518    
38    -0.129042    -2.44907e-15    -0.152852    3.40006e-16    0.141865    -0.131788    -8.20524e-15    0.106374    9.34317e-16    0.024171    
39    -0.129042    6.95763e-16    -0.152852    4.3715e-16    0.141865    0.131788    -2.76688e-15    0.106374    2.71432e-16    -0.00725518    
40    -0.129042    3.89398e-15    -0.152852    4.23273e-16    0.141865    -0.131788    2.17708e-15    0.106374    5.59507e-16    -0.024171    
41    -8.79318e-18    -5.41246e-17    3.30573e-16    4.51028e-17    -2.42861e-16    -5.90673e-16    -3.84241e-16    1.83881e-16    0.00292531    4.18936e-16    
42    2.03674e-16    2.93816e-16    -2.57227e-16    -6.07153e-18    -5.00901e-17    -4.28477e-16    -4.31079e-16    1.13624e-16    0.00292531    8.63025e-17    
43    1.90311e-16    4.62599e-17    -1.0758e-16    -2.34188e-16    3.30031e-16    -2.28983e-16    -7.87998e-16    -1.64799e-16    0.00292531    1.04951e-16    
44    2.84048e-17    2.47023e-16    9.04225e-17    -1.66533e-16    1.38778e-16    -2.2649e-16    -8.18789e-16    -3.25261e-16    0.00292531    2.1684e-18    
45    -1.25038e-16    1.05387e-16    3.39328e-16    -1.56125e-16    3.18322e-16    -2.52185e-16    -2.12504e-16    -7.97973e-17    0.00292531    -1.95807e-16    
46    4.4065e-17    2.46966e-16    -1.43711e-16    1.32706e-16    1.68702e-16    -2.89807e-16    -3.72098e-16    2.28983e-16    0.00292531    -2.51535e-16    
47    -1.09061e-17    1.42186e-16    6.62448e-17    2.52402e-16    5.33427e-17    -2.86013e-16    -4.17635e-16    2.55004e-16    0.00292531    1.9082e-16    
48    -3.6192e-16    2.51357e-16    2.25866e-16    1.06685e-16    -1.68702e-16    -3.49005e-16    -5.34295e-16    1.40513e-16    0.00292531    -6.72205e-17    
49    -2.87165e-16    7.942e-17    1.95921e-17    4.5486e-16    4.63568e-17    -3.30996e-16    -2.31628e-16    -7.08136e-16    -7.40733e-17    -1.23881e-15    
50    2.13269e-16    -2.0781e-16    8.88768e-17    1.68657e-16    4.71325e-16    3.9781e-16    4.80229e-16    2.43602e-16    -1.08239e-17    4.15286e-16    
51    -2.77717e-16    1.31973e-16    2.60404e-16    2.42176e-16    -5.29132e-16    -4.4348e-16    -1.38308e-16    -5.69648e-16    1.81889e-19    8.75941e-16    
52    6.37543e-17    -1.683e-16    -8.25527e-17    -5.61302e-16    2.54122e-16    2.98269e-16    -8.97369e-18    5.49754e-16    3.00985e-17    -1.10861e-15    
53    -4.26007e-16    -1.05524e-17    -2.89453e-16    7.28832e-16    5.49036e-16    -3.55405e-16    -2.809e-16    -1.06083e-15    1.04365e-16    1.14105e-16    
54    6.21616e-16    8.43458e-17    9.64238e-17    -1.09765e-15    -8.76239e-16    3.53209e-16    3.08678e-16    1.13406e-15    1.47425e-17    -5.73556e-17    
55    -3.48806e-16    -4.12337e-17    -2.52473e-16    4.04522e-16    9.07868e-16    -3.47555e-16    -4.88141e-16    -1.07492e-15    2.52622e-17    -1.05503e-15    
