1.1102230246251563e-16,0.010030265121570982
2.8224943517575013e-16,0.020020955387901624
4.1633363423443365e-16,0.030874780553191167
6.782497579835057e-16,0.040033076250241384
0.001848455880526068,0.05261224441327573
0.0018484558805262896,0.060366802172197954
0.002849965952298694,0.0700590968472746
0.003323070354591673,0.08179361686855102
0.004005302429425095,0.09157652457574687
0.006405565736689489,0.10001424006354309
0.00707982481602587,0.11058657570257639
0.007849843027530222,0.12092160528563235
0.00940088813654949,0.1306589525921878
0.00940088813654949,0.14180382728828186
0.009400888136551043,0.15099223177626966
0.009400888136551488,0.1626540125719855
0.009750981032025902,0.17145481286805633
0.010214573370459834,0.1816518752774093
0.010214573370460611,0.19091291536889807
0.010214573370461333,0.2012895931229374
0.010242036132640298,0.21035486536940143
0.010398814371594511,0.22185071998069553
0.010398814371594622,0.23011924034343595
0.010637986652672238,0.241085653390312
0.012948662173339176,0.2515789369761075
0.01294866217334062,0.2610643468842162
0.012948662173341063,0.2724439122256326
0.014753474252386932,0.2812224562721021
0.014753474252387376,0.29187225795391525
0.014753474252387822,0.3000055703523759
0.014753474252388266,0.314194467817615
0.01504290632845784,0.3291788764894345
0.01504290632846006,0.33891511067202656
0.01504290632846006,0.3486264924120827
0.015113332850843708,0.35833787415213886
0.018743611646800384,0.3625663835284933
0.01874361164680044,0.3727140443090028
0.018743611646800665,0.3800199377140728
0.018743611646800665,0.39027631026022613
0.018743611646800665,0.4005326828063795
0.020441276479929667,0.41089885484044947
0.020441276479929785,0.42258021676804103
0.02056893549147504,0.43133544261770473
0.02073734466567334,0.4400732856885156
0.02501935516740605,0.45016899910207625
0.025216871452654832,0.46338177752420134
0.025216871452655495,0.47121370522417144
0.025216871452655942,0.4809211081140493
0.02688522994335041,0.4924919853374486
0.026991015879356817,0.5000076728905926
0.027779696885460448,0.511530512007321
0.027779696885460448,0.5221892054109906
0.027779696885460448,0.530805038235768
0.02777969688546156,0.542021483380681
0.028005253626277204,0.5510199915709627
0.02818949462741049,0.5604140058348624
0.028189494627411327,0.5713652849324539
0.029523142440408767,0.581836555670591
0.03199604073311835,0.5923949009239806
0.03199604073311857,0.6023580970756359
0.03216324126115544,0.610389040941932
0.03347511858850538,0.6208783145797925
0.038930318505942585,0.6308646762948079
0.03893031850594336,0.6406571871638553
0.04204880570857483,0.6502406486263318
0.04204880570857539,0.6639206209274495
0.0420488057085755,0.6725379936341976
0.042048805708576165,0.6829839285926649
0.044772050069469486,0.6968316318197076
0.044772050069469486,0.7055887005735747
0.044772050069471714,0.7143457729026749
0.044772050069471714,0.7231028380813088
0.0447951478868438,0.7318807875440012
0.04479514788684469,0.7406587334314607
0.05337810190888348,0.7503927713782428
0.05547798212094718,0.762402372975554
0.05547798212094723,0.7707909789724493
0.05547798212094729,0.7805331252688772
0.05547798212094778,0.7907377136369822
0.060840823227313504,0.800308619403109
0.06084082322731388,0.8123453452711558
0.0628452490990341,0.8204079292213723
0.06360900287888116,0.8303426013673779
0.06360900287888205,0.8400653208363587
0.06409907956909922,0.8505745557387635
0.06409907956910044,0.8603477881206661
0.0705856884445939,0.8706703166874216
0.07058568844459501,0.8807008344690038
0.07339198016937498,0.8929766076572393
0.07339198016937543,0.9066174186617167
0.07339198016937543,0.9134378241639555
0.0780174240042531,0.9203212774851431
0.08921396372302713,0.931307292988235
0.08921396372302735,0.9402710487121859
0.09400000499411475,0.9504938734550374
0.0999999999999992,0.9622121585299789
0.09999999999999964,0.9720077097560328
0.09999999999999984,0.9800624647022352
0.10000000000000052,0.9914486168974617
3.823046188150813,0.9999999003496758
