#Fermion code
#Is hermitian: 1
305   11 3101
306   12 3101
307   13 3101
308   14 3101

309   1 1201
310   2 1201
311   3 1201
312   4 1201
313   5 1201
314   6 1201
315   7 1201
316   8 1201
317   9 1201
318   10 1201
319   11 1201
320   12 1201
321   13 1201
322   14 1201

323   1 2201
324   2 2201
325   3 2201
326   4 2201
327   5 2201
328   6 2201
329   7 2201
330   8 2201
331   9 2201
332   10 2201
333   11 2201
334   12 2201
335   13 2201
336   14 2201

337   1 1301
338   2 1301
339   3 1301
340   4 1301
341   5 1301
342   6 1301
343   7 1301
344   8 1301
345   9 1301
346   10 1301
347   11 1301
348   12 1301
349   13 1301
350   14 1301

351   1 3301
352   2 3301
353   3 3301
354   4 3301
355   5 3301
356   6 3301
357   7 3301
358   8 3301
359   9 3301
360   10 3301
361   11 3301
362   12 3301
363   13 3301
364   14 3301

365   1 1011
366   2 1011
367   3 1011
368   4 1011
369   5 1011
370   6 1011
371   7 1011
372   8 1011
373   9 1011
374   10 1011
375   11 1011
376   12 1011
377   13 1011
378   14 1011

379   1 2011
380   2 2011
381   3 2011
382   4 2011
383   5 2011
384   6 2011
385   7 2011
386   8 2011
387   9 2011
388   10 2011
389   11 2011
390   12 2011
391   13 2011
392   14 2011

393   1 3011
394   2 3011
395   3 3011
396   4 3011
397   5 3011
398   6 3011
399   7 3011
400   8 3011
401   9 3011
402   10 3011
403   11 3011
404   12 3011
405   13 3011
406   14 3011

407   1 1111
408   2 1111
409   3 1111
410   4 1111
411   5 1111
412   6 1111
413   7 1111
414   8 1111
415   9 1111
416   10 1111
417   11 1111
418   12 1111
419   13 1111
420   14 1111

421   1 2111
422   2 2111
423   3 2111
424   4 2111
425   5 2111
426   6 2111
427   7 2111
428   8 2111
429   9 2111
430   10 2111
431   11 2111
432   12 2111
433   13 2111
434   14 2111

435   1 3111
436   2 3111
437   3 3111
438   4 3111
439   5 3111
440   6 3111
441   7 3111
442   8 3111
443   9 3111
444   10 3111
445   11 3111
446   12 3111
447   13 3111
448   14 3111

449   1 1211
450   2 1211
451   3 1211
452   4 1211
453   5 1211
454   6 1211
455   7 1211
456   8 1211
457   9 1211
458   10 1211
459   11 1211
460   12 1211
461   13 1211
462   14 1211

463   1 2211
464   2 2211
465   3 2211
466   4 2211
467   5 2211
468   6 2211
469   7 2211
470   8 2211
471   9 2211
472   10 2211
473   11 2211
474   12 2211
475   13 2211
476   14 2211

477   1 3211
478   2 3211
479   3 3211
480   4 3211
481   5 3211
482   6 3211
483   7 3211
484   8 3211
485   9 3211
486   10 3211
487   11 3211
488   12 3211
489   13 3211
490   14 3211

491   1 1311
492   2 1311
493   3 1311
494   4 1311
495   5 1311
496   6 1311
497   7 1311
498   8 1311
499   9 1311
500   10 1311
501   11 1311
502   12 1311
503   13 1311
504   14 1311

505   1 2311
506   2 2311
507   3 2311
508   4 2311
509   5 2311
510   6 2311
511   7 2311
512   8 2311
513   9 2311
514   10 2311
515   11 2311
516   12 2311
517   13 2311
518   14 2311

519   1 1021
520   2 1021
521   3 1021
522   4 1021
523   5 1021
524   6 1021
525   7 1021
526   8 1021
527   9 1021
528   10 1021
529   11 1021
530   12 1021
531   13 1021
532   14 1021

533   1 2021
534   2 2021
535   3 2021
536   4 2021
537   5 2021
538   6 2021
539   7 2021
540   8 2021
541   9 2021
542   10 2021
543   11 2021
544   12 2021
545   13 2021
546   14 2021

547   1 1121
548   2 1121
549   3 1121
550   4 1121
551   5 1121
552   6 1121
553   7 1121
554   8 1121
555   9 1121
556   10 1121
557   11 1121
558   12 1121
559   13 1121
560   14 1121

561   1 2121
562   2 2121
563   3 2121
564   4 2121
565   5 2121
566   6 2121
567   7 2121
568   8 2121
569   9 2121
570   10 2121
571   11 2121
572   12 2121
573   13 2121
574   14 2121

575   1 3121
576   2 3121
577   3 3121
578   4 3121
579   5 3121
580   6 3121
581   7 3121
582   8 3121
583   9 3121
584   10 3121
585   11 3121
586   12 3121
587   13 3121
588   14 3121

589   1 1221
590   2 1221
591   3 1221
592   4 1221
593   5 1221
594   6 1221
595   7 1221
596   8 1221
597   9 1221
598   10 1221
599   11 1221
600   12 1221
601   13 1221
602   14 1221

603   1 2221
604   2 2221
605   3 2221
606   4 2221
607   5 2221
608   6 2221
609   7 2221
610   8 2221
611   9 2221
612   10 2221
613   11 2221
614   12 2221
615   13 2221
616   14 2221

617   1 1321
618   2 1321
619   3 1321
620   4 1321
621   5 1321
622   6 1321
623   7 1321
624   8 1321
625   9 1321
626   10 1321
627   11 1321
628   12 1321
629   13 1321
630   14 1321

631   1 3321
632   2 3321
633   3 3321
634   4 3321
635   5 3321
636   6 3321
637   7 3321
638   8 3321
639   9 3321
640   10 3321
641   11 3321
642   12 3321
643   13 3321
644   14 3321

645   1 1031
646   2 1031
647   3 1031
648   4 1031
649   5 1031
650   6 1031
651   7 1031
652   8 1031
653   9 1031
654   10 1031
655   11 1031
656   12 1031
657   13 1031
658   14 1031

659   1 3031
660   2 3031
661   3 3031
662   4 3031
663   5 3031
664   6 3031
665   7 3031
666   8 3031
667   9 3031
668   10 3031
669   11 3031
670   12 3031
671   13 3031
672   14 3031

673   1 1131
674   2 1131
675   3 1131
676   4 1131
677   5 1131
678   6 1131
679   7 1131
680   8 1131
681   9 1131
682   10 1131
683   11 1131
684   12 1131
685   13 1131
686   14 1131

687   1 2131
688   2 2131
689   3 2131
690   4 2131
691   5 2131
692   6 2131
693   7 2131
694   8 2131
695   9 2131
696   10 2131
697   11 2131
698   12 2131
699   13 2131
700   14 2131

701   1 1231
702   2 1231
703   3 1231
704   4 1231
705   5 1231
706   6 1231
707   7 1231
708   8 1231
709   9 1231
710   10 1231
711   11 1231
712   12 1231
713   13 1231
714   14 1231

715   1 3231
716   2 3231
717   3 3231
718   4 3231
719   5 3231
720   6 3231
721   7 3231
722   8 3231
723   9 3231
724   10 3231
725   11 3231
726   12 3231
727   13 3231
728   14 3231

729   1 2331
730   2 2331
731   3 2331
732   4 2331
733   5 2331
734   6 2331
735   7 2331
736   8 2331
737   9 2331
738   10 2331
739   11 2331
740   12 2331
741   13 2331
742   14 2331

743   1 3331
744   2 3331
745   3 3331
746   4 3331
747   5 3331
748   6 3331
749   7 3331
750   8 3331
751   9 3331
752   10 3331
753   11 3331
754   12 3331
755   13 3331
756   14 3331

757   1 1002
758   2 1002
759   3 1002
760   4 1002
761   5 1002
762   6 1002
763   7 1002
764   8 1002
765   9 1002
766   10 1002
767   11 1002
768   12 1002
769   13 1002
770   14 1002

771   1 1102
772   2 1102
773   3 1102
774   4 1102
775   5 1102
776   6 1102
777   7 1102
778   8 1102
779   9 1102
780   10 1102
781   11 1102
782   12 1102
783   13 1102
784   14 1102

785   1 2102
786   2 2102
787   3 2102
788   4 2102
789   5 2102
790   6 2102
791   7 2102
792   8 2102
793   9 2102
794   10 2102
795   11 2102
796   12 2102
797   13 2102
798   14 2102

799   1 1202
800   2 1202
801   3 1202
802   4 1202
803   5 1202
804   6 1202
805   7 1202
806   8 1202
807   9 1202
808   10 1202
809   11 1202
810   12 1202
811   13 1202
812   14 1202

813   1 1012
814   2 1012
815   3 1012
816   4 1012
817   5 1012
818   6 1012
819   7 1012
820   8 1012
821   9 1012
822   10 1012
823   11 1012
824   12 1012
825   13 1012
826   14 1012

827   1 2012
828   2 2012
829   3 2012
830   4 2012
831   5 2012
832   6 2012
833   7 2012
834   8 2012
835   9 2012
836   10 2012
837   11 2012
838   12 2012
839   13 2012
840   14 2012

841   1 1112
842   2 1112
843   3 1112
844   4 1112
845   5 1112
846   6 1112
847   7 1112
848   8 1112
849   9 1112
850   10 1112
851   11 1112
852   12 1112
853   13 1112
854   14 1112

855   1 2112
856   2 2112
857   3 2112
858   4 2112
859   5 2112
860   6 2112
861   7 2112
862   8 2112
863   9 2112
864   10 2112
865   11 2112
866   12 2112
867   13 2112
868   14 2112

869   1 3112
870   2 3112
871   3 3112
872   4 3112
873   5 3112
874   6 3112
875   7 3112
876   8 3112
877   9 3112
878   10 3112
879   11 3112
880   12 3112
881   13 3112
882   14 3112

883   1 1212
884   2 1212
885   3 1212
886   4 1212
887   5 1212
888   6 1212
889   7 1212
890   8 1212
891   9 1212
892   10 1212
893   11 1212
894   12 1212
895   13 1212
896   14 1212

897   1 2212
898   2 2212
899   3 2212
900   4 2212
901   5 2212
902   6 2212
903   7 2212
904   8 2212
905   9 2212
906   10 2212
907   11 2212
908   12 2212
909   13 2212
910   14 2212

911   1 1312
912   2 1312
913   3 1312
914   4 1312
915   5 1312
916   6 1312
917   7 1312
918   8 1312
919   9 1312
920   10 1312
921   11 1312
922   12 1312
923   13 1312
924   14 1312

925   1 3312
926   2 3312
927   3 3312
928   4 3312
929   5 3312
930   6 3312
931   7 3312
932   8 3312
933   9 3312
934   10 3312
935   11 3312
936   12 3312
937   13 3312
938   14 3312

939   1 1022
940   2 1022
941   3 1022
942   4 1022
943   5 1022
944   6 1022
945   7 1022
946   8 1022
947   9 1022
948   10 1022
949   11 1022
950   12 1022
951   13 1022
952   14 1022

953   1 1122
954   2 1122
955   3 1122
956   4 1122
957   5 1122
958   6 1122
959   7 1122
960   8 1122
961   9 1122
962   10 1122
963   11 1122
964   12 1122
965   13 1122
966   14 1122

967   1 2122
968   2 2122
969   3 2122
970   4 2122
971   5 2122
972   6 2122
973   7 2122
974   8 2122
975   9 2122
976   10 2122
977   11 2122
978   12 2122
979   13 2122
980   14 2122

981   1 1222
982   2 1222
983   3 1222
984   4 1222
985   5 1222
986   6 1222
987   7 1222
988   8 1222
989   9 1222
990   10 1222
991   11 1222
992   12 1222
993   13 1222
994   14 1222

#994 operators generated.
14
15
16
17
18
19
20
21
22
23
24
25
26
27
126
127
128
129
130
131
132
133
134
135
136
137
138
139
238
239
240
241
242
243
244
245
246
247
248
249
250
251
280
281
282
283
284
285
286
287
288
289
290
291
292
293
434
435
436
437
438
439
440
441
442
443
444
445
446
447
462
463
464
465
466
467
468
469
470
471
472
473
474
475
490
491
492
493
494
495
496
497
498
499
500
501
502
503
588
589
590
591
592
593
594
595
596
597
598
599
600
601
672
673
674
675
676
677
678
679
680
681
682
683
684
685
742
743
744
745
746
747
748
749
750
751
752
753
754
755
812
813
814
815
816
817
818
819
820
821
822
823
824
825
854
855
856
857
858
859
860
861
862
863
864
865
866
867
952
953
954
955
956
957
958
959
960
961
962
963
964
965

0.34799515155594546
#Execution time: 17156 s
