0.0003297845280014755,0.010017343275479984
0.0006446894424260163,0.02000888786096429
0.0010636948670353918,0.030003846503372626
0.0013545031381083789,0.04000610190269213
0.0016895010102710994,0.050003885654261636
0.0018834966162717404,0.06002212576119369
0.0021581768448983847,0.0700215262925909
0.00249295114264636,0.08001848898485493
0.002793101407166765,0.09000014970843216
0.003136134470246077,0.10003583050062259
0.0033458150705291123,0.11000303554722893
0.003582971412256719,0.1200092626407916
0.0038054643938180144,0.1300422945675027
0.004076308326282696,0.1400098326583081
0.004352095117500454,0.15000436479318033
0.004517649867313289,0.1600926361879037
0.004739660017254427,0.1700027713192143
0.004941630281112053,0.18002847199447772
0.005147048138800736,0.19001103501176098
0.005330074542276408,0.20001902972478058
0.0056041440100951245,0.21003083506915196
0.005799037656382566,0.22004835706916387
0.005996996965764279,0.23000340919108944
0.00620285185022551,0.24000787689985822
0.006302735583615124,0.25008632219545623
0.006489147166145237,0.260103689885475
0.0067102922633855136,0.27001266142614744
0.006918470762442924,0.28007722078174024
0.007194488013434697,0.2900910010021767
0.0074423563675489746,0.3000299853154825
0.007701361639128778,0.3100255088478888
0.007896910106170663,0.3200506882857381
0.008142183924007673,0.3300035063831527
0.008374737092227582,0.3400010695573203
0.008633808437604753,0.3501127146993011
0.00885169872477809,0.36003080948661403
0.0092640873878973,0.3700211947181362
0.00966389596092787,0.38002788951433836
0.009975028280756026,0.390000624254963
0.010375475121429112,0.4000421036156797
0.010681090710276564,0.4100108823059849
0.011176071725697678,0.42003909478492785
0.011587756505982538,0.43000587922290523
0.011959057580093302,0.44014447732856116
0.012365237919941374,0.45008687871984243
0.012883779045160804,0.46004414589830694
0.013402346746596905,0.4700464459516689
0.013921305959309294,0.480004948646311
0.01437015158571131,0.4900167229101503
0.014796079298620812,0.5000056186806322
0.015184760712253498,0.5100519417832388
0.015980900035008183,0.5200133183956156
0.016714605994084808,0.5300037373297785
0.017392098970528735,0.5400072528154266
0.018110956325009475,0.550000022294741
0.01893425907206137,0.5600395811354204
0.019506411751854857,0.5700264751618529
0.02009921139151638,0.5800510607200026
0.020871681425647992,0.5900079963560636
0.021524509447271245,0.6000316179331504
0.02247551770901457,0.6100354217753611
0.02306625209267388,0.6200101751079636
0.023850653167758692,0.6300060253335615
0.02455925092975178,0.6400064939147406
0.02534006999677607,0.6500017711928731
0.026197186697119793,0.6600008244790664
0.027064947650917714,0.6700051844919284
0.02768724291864744,0.68001427625543
0.02889480617678908,0.6900096749764402
0.029575473345171577,0.7000147933897904
0.03054211961732456,0.7100177429219996
0.03170833066361439,0.7200152192327572
0.03296539184377728,0.7300112536039626
0.03393648199248922,0.7400599161837155
0.0353838471133161,0.7500059817157392
0.036413420075504736,0.7600094426025672
0.03721265862091672,0.7700007588777833
0.03867109081742592,0.7800695523925978
0.04016940964565918,0.7900094967366517
0.04158408988617368,0.800001572245549
0.043290881128730696,0.8100059679734417
0.045153534422946784,0.8200079252799771
0.046620371416691515,0.8300289428553574
0.04784470720538402,0.8400178946250765
0.049696585884532185,0.8500074916341954
0.051181048446009125,0.8600054096694276
0.053178409538967575,0.8700195898670965
0.05506629712580602,0.8800223355976974
0.05750056397494653,0.8900093031294452
0.05970509493481591,0.9000994420932229
0.06228510965107992,0.9100116833428816
0.0646803435446151,0.920015083123382
0.06737674223122836,0.9300293635789716
0.0709839277976072,0.9400097171739819
0.0746701541860666,0.9500131295079116
0.08016627552041083,0.9600070885569579
0.08675951500301958,0.9700219385529247
0.09589957443873488,0.9800375010948281
0.20701873341801147,0.9900000645687332
4.003092097751757,0.9999999000103754
