#Fermion code
#Is hermitian: 1
3    5.39764e-16    4.08297e-16    -0.192404    2.09152e-16    3.43401e-16    -1.87308e-15    -1.50053e-16    2.13198e-15    1.47996e-14    -1.15897e-15    
4    6.50017e-16    6.19316e-16    3.41741e-16    0.192404    -2.72487e-16    -1.00012e-15    -2.84715e-16    1.22934e-15    3.43917e-14    -0.0919639    
5    1.28183e-15    -1.71704e-15    -0.192404    -4.79e-16    5.66252e-16    1.97005e-15    -2.74154e-15    -8.51749e-16    -1.45647e-14    8.85081e-16    
6    9.17796e-16    -3.39061e-15    3.81639e-16    0.192404    -2.0442e-16    2.18546e-15    -5.80457e-16    2.70813e-16    -3.43562e-14    0.0919639    
7    4.95669e-16    1.61177e-16    -0.192404    -8.8101e-17    1.47808e-16    -1.67382e-15    -6.07309e-17    -2.13371e-15    1.48644e-14    -8.14584e-16    
8    1.1739e-15    3.18837e-16    -1.56125e-17    0.192404    -6.86395e-17    -1.00055e-15    -2.39e-15    -7.95812e-16    3.44529e-14    -0.0919639    
9    -0.243024    1.2887e-16    -5.39546e-16    6.71714e-17    3.90691e-16    0.256786    0.300714    -0.367742    -0.353553    -1.08909e-13    
10    -0.243024    3.43538e-16    9.33803e-16    -2.26996e-15    6.29164e-17    0.256786    -0.367742    -0.300714    0.353553    1.13273e-13    
11    -0.243024    -5.2891e-16    -1.6308e-16    -7.56174e-16    -6.1735e-16    0.256786    -0.300714    0.367742    -0.353553    -1.15429e-13    
12    -0.243024    5.34176e-16    -1.89497e-15    5.40731e-16    -2.59344e-16    0.256786    0.367742    0.300714    0.353553    1.07964e-13    
13    -0.243024    -1.55596e-16    -1.27879e-16    5.43614e-16    2.61318e-16    0.256786    0.300714    -0.367742    -0.353553    -1.09953e-13    
14    -0.243024    -1.12883e-16    1.36643e-15    -9.18787e-16    2.21847e-16    0.256786    -0.367742    -0.300714    0.353553    1.14504e-13    
15    -0.243024    -1.68888e-17    -1.06079e-15    -3.01815e-16    -6.58004e-16    0.256786    -0.300714    0.367742    -0.353553    -1.12619e-13    
16    -0.243024    -4.15214e-16    -1.18254e-15    2.15481e-15    -1.19687e-16    0.256786    0.367742    0.300714    0.353553    1.07683e-13    
17    -1.15098e-15    7.05136e-16    0.192404    -7.85329e-16    1.64082e-16    -5.51856e-15    1.52232e-15    1.31839e-15    2.95431e-14    -2.70478e-15    
18    -3.63439e-16    2.95692e-15    2.35922e-16    -0.192404    6.42512e-16    -1.09137e-15    -1.52302e-15    -1.52028e-15    7.86391e-14    -0.2464    
19    -4.64737e-16    1.64534e-16    0.192404    -4.76e-17    -5.47002e-16    3.97363e-15    -1.93708e-15    -1.71044e-15    -2.9567e-14    2.7441e-15    
20    -3.99195e-16    1.17791e-16    -4.30211e-16    -0.192404    2.91409e-16    -3.14183e-16    8.44099e-16    1.02583e-15    -7.91031e-14    0.2464    
21    -7.24076e-16    1.05297e-15    0.192404    4.89887e-16    -4.84387e-16    -4.7778e-15    3.56525e-15    2.58495e-15    2.96687e-14    -2.61885e-15    
22    -1.3106e-15    2.90354e-15    -3.33067e-16    -0.192404    1.38566e-16    -1.32829e-15    1.36605e-15    -1.28653e-15    7.87873e-14    -0.2464    
23    -5.5054e-16    6.37392e-16    0.192404    -2.32051e-17    -1.59622e-16    4.21155e-15    -2.47165e-15    -4.31946e-16    -2.99841e-14    2.48358e-15    
24    -8.15529e-16    8.32203e-16    1.9082e-16    -0.192404    -1.34476e-16    4.79733e-16    1.1603e-15    3.87511e-15    -7.92492e-14    0.2464    
25    -9.50042e-16    2.36765e-15    3.19189e-16    -0.192404    4.74827e-16    -1.3851e-15    2.19276e-17    -1.41576e-15    7.90371e-14    -0.2464    
26    -5.11413e-16    4.83391e-16    0.192404    -2.13578e-16    -2.5565e-16    4.78035e-15    -2.89794e-15    -3.02883e-15    -2.93104e-14    2.57605e-15    
27    -7.85439e-16    -5.11413e-17    -3.46945e-17    -0.192404    -8.92287e-17    6.60213e-17    8.35871e-16    1.94133e-15    -7.89379e-14    0.2464    
28    -1.42228e-15    1.01722e-15    0.192404    4.51806e-16    -3.70265e-16    -4.12446e-15    4.88416e-15    3.09648e-16    2.94692e-14    -2.6082e-15    
29    -1.19984e-15    2.58799e-15    -5.68989e-16    -0.192404    1.24649e-16    -5.8752e-16    -1.21886e-16    -2.52425e-15    7.89555e-14    -0.2464    
30    -1.03884e-15    4.6273e-16    0.192404    7.77959e-17    -3.30095e-16    4.63634e-15    -7.02948e-16    3.29597e-16    -3.0002e-14    2.56343e-15    
31    -7.5378e-16    9.93254e-17    -8.32667e-17    -0.192404    3.18179e-17    1.33934e-16    1.48026e-15    1.87108e-15    -7.8866e-14    0.2464    
32    -1.06156e-15    8.00884e-16    0.192404    -4.91888e-16    3.1775e-16    -5.07864e-15    9.76044e-16    3.10602e-15    3.02397e-14    -2.78195e-15    
33    -2.90729e-16    -7.38487e-18    6.28153e-16    3.8301e-16    0.204124    5.07327e-17    -5.67377e-16    6.40113e-16    2.10772e-16    6.60562e-16    
34    -1.7137e-16    -3.49944e-16    3.55773e-16    6.08178e-17    0.204124    -7.29225e-17    4.40312e-17    -2.89699e-16    -3.28021e-16    7.44962e-16    
35    3.3315e-16    -8.38623e-17    3.18776e-16    1.80281e-16    0.204124    7.76558e-17    1.15214e-16    5.90673e-16    3.98447e-17    3.82899e-16    
36    -3.69868e-16    -1.4139e-16    6.18874e-16    2.7299e-16    0.204124    7.13625e-17    -3.7096e-16    3.59955e-16    -2.31271e-16    -1.24623e-16    
37    -3.24733e-18    -3.00814e-16    -6.6486e-17    -1.33076e-16    0.204124    1.58778e-16    2.79752e-16    -3.14852e-16    -7.09314e-18    -8.16733e-16    
38    -1.88583e-18    4.70204e-17    -1.83913e-16    3.93787e-16    0.204124    1.67344e-16    -4.26702e-16    7.80626e-16    1.09089e-16    -5.87604e-16    
39    -1.89906e-16    -1.40289e-16    -1.39213e-16    3.43002e-16    0.204124    -2.04084e-16    5.56265e-17    8.6953e-17    -2.72359e-16    1.54909e-16    
40    2.59823e-16    -7.19619e-17    1.15451e-16    -1.11136e-16    0.204124    1.43542e-16    4.98073e-16    2.14238e-16    3.08976e-16    3.01128e-16    
41    -5.57652e-16    2.23057e-15    -1.249e-16    -0.16338    2.27633e-17    -3.99805e-16    -5.11515e-16    -4.36964e-16    2.4956e-14    -0.0730931    
42    -5.27093e-16    1.31333e-15    0.16338    -7.70345e-17    -2.12321e-16    7.50234e-16    -1.0293e-15    4.76182e-16    -8.72961e-15    9.95502e-16    
43    -3.56389e-16    -5.17908e-16    -1.58727e-16    -0.16338    -5.0245e-17    -2.45869e-15    1.22306e-15    7.54938e-16    -2.47937e-14    0.0730931    
44    -3.12624e-16    1.38096e-16    0.16338    7.83337e-17    -6.1262e-17    -2.7405e-15    1.89212e-15    1.15533e-15    8.41765e-15    -7.99822e-16    
45    -6.9643e-16    1.77162e-15    -5.20417e-17    -0.16338    4.11658e-16    -8.99039e-16    1.31948e-15    -2.82573e-16    2.57743e-14    -0.0730931    
46    1.75716e-16    1.34195e-15    0.16338    3.24628e-17    -1.86795e-16    9.76168e-16    -3.50752e-16    2.13371e-16    -8.38778e-15    6.27499e-16    
47    -3.98023e-16    -6.82469e-16    1.99493e-16    -0.16338    2.9505e-16    -1.58567e-15    7.8817e-16    2.28258e-15    -2.45799e-14    0.0730931    
48    -4.25982e-16    4.47785e-16    0.16338    -3.03901e-16    -3.1874e-16    -2.58266e-15    7.88321e-16    8.86444e-16    8.02302e-15    -7.31257e-16    
49    -4.90388e-16    -5.28043e-16    -2.38618e-16    6.80998e-17    8.07072e-16    4.60614e-16    2.85271e-15    -4.09221e-15    -6.05997e-16    -4.98026e-16    
50    8.17279e-16    2.33087e-16    -6.76074e-18    5.06576e-17    -6.50425e-16    -8.69164e-16    8.69263e-16    3.32633e-15    1.30361e-17    -1.05699e-15    
51    -5.22897e-16    -2.22593e-16    -5.96996e-17    9.23622e-17    -3.43154e-16    7.87507e-16    4.5289e-15    1.94636e-15    6.11791e-16    7.65155e-16    
52    3.64876e-16    -7.19839e-16    -8.04734e-17    -5.18059e-17    -6.13482e-16    -1.09502e-15    -3.92646e-15    -2.37917e-15    -7.60263e-17    -2.21679e-16    
53    4.85641e-17    -1.74839e-16    2.60685e-16    -4.25518e-17    -8.26381e-16    -3.39172e-16    -1.98112e-15    3.13465e-15    2.38774e-16    7.13276e-16    
54    3.27042e-16    -9.00973e-17    -1.00765e-17    7.2372e-18    8.46516e-16    -8.54367e-16    2.42047e-15    -6.48613e-15    1.71843e-16    8.35295e-16    
55    1.12715e-16    -2.6161e-16    2.46374e-16    -9.72673e-17    4.01804e-16    -1.08372e-16    -2.04547e-15    -2.48239e-15    -9.19472e-16    -7.7621e-16    
56    3.73497e-16    3.79398e-16    2.6765e-17    5.77405e-17    1.19892e-15    3.30613e-16    6.15067e-15    -3.9118e-16    -1.03102e-16    1.75098e-16    
57    2.13111e-16    -0.25    -1.48918e-16    -2.02673e-15    -0.204124    -5.56851e-17    6.27835e-16    -5.85469e-16    3.58037e-18    -1.24135e-15    
58    -1.2798e-16    -0.25    8.12471e-16    -1.65265e-15    -0.204124    -1.72802e-16    -7.05989e-17    -1.76942e-16    8.70894e-16    -5.8887e-16    
59    1.34196e-16    -0.25    9.0789e-16    -1.86635e-15    -0.204124    1.60419e-16    8.84642e-16    -1.40513e-16    -1.85867e-16    -9.69679e-17    
60    -9.89496e-17    -0.25    5.89301e-16    -2.12239e-15    -0.204124    -1.61768e-16    -5.99385e-16    -1.59595e-16    -8.41996e-17    -2.92113e-16    
61    6.21905e-17    -0.25    1.25829e-15    -1.33607e-15    -0.204124    2.41258e-17    1.62712e-16    -3.38271e-17    1.47402e-16    2.67136e-16    
62    3.52544e-16    -0.25    1.00634e-15    -2.1634e-15    -0.204124    2.48263e-16    2.17516e-16    -5.39499e-16    -5.48825e-16    -9.73018e-16    
63    -3.02058e-16    -0.25    6.46198e-16    -2.04487e-15    -0.204124    -3.85761e-17    -8.55076e-16    -6.85216e-16    8.15195e-16    -1.92334e-15    
64    1.53238e-16    -0.25    3.79024e-16    -1.51233e-15    -0.204124    -3.6599e-16    4.21049e-16    -2.15106e-16    -4.27778e-17    -1.30875e-15    
65    2.99503e-16    -1.09233e-15    -0.0140526    -7.81644e-18    9.10174e-17    3.299e-15    -1.90875e-15    -9.71445e-16    -2.73977e-14    2.37372e-15    
66    2.87488e-16    4.3143e-16    -2.08167e-17    0.0140526    -3.61643e-16    3.50089e-16    6.49857e-16    1.76228e-15    -7.07243e-14    0.231049    
67    5.25803e-17    6.17814e-17    -0.0140526    -2.3491e-16    1.37555e-17    -3.34419e-15    2.23807e-15    7.58074e-16    2.77749e-14    -2.52363e-15    
68    -1.2413e-16    -5.01657e-16    6.07153e-18    0.0140526    1.09396e-16    -3.43932e-16    -5.31118e-16    -2.71362e-15    7.04706e-14    -0.231049    
69    2.53581e-16    -1.0753e-15    -0.0140526    2.39137e-17    -2.38601e-16    3.40217e-15    -1.6642e-15    -1.60982e-15    -2.72172e-14    2.45741e-15    
70    4.40144e-16    -6.51815e-17    6.245e-17    0.0140526    2.77536e-16    1.01573e-17    4.69589e-16    1.56322e-15    -7.00781e-14    0.231049    
71    3.07007e-17    3.20361e-16    -0.0140526    2.1141e-16    -1.99113e-18    -3.5443e-15    2.44464e-15    1.44676e-15    2.71914e-14    -2.59534e-15    
72    -1.10254e-16    -1.30761e-16    6.72205e-17    0.0140526    4.38206e-18    5.57349e-16    -2.00704e-16    -2.00553e-15    6.99019e-14    -0.231049    
73    0.256786    -2.89482e-16    9.8452e-16    -1.26818e-15    -5.08472e-16    0.243024    0.015565    0.155225    1.23559e-15    -2.4246e-15    
74    0.256786    1.18696e-16    4.98985e-16    -7.90448e-16    3.02942e-17    0.243024    0.155225    -0.015565    1.72181e-15    1.16394e-16    
75    0.256786    -3.24364e-17    2.15327e-15    -2.25611e-15    5.15948e-16    0.243024    -0.015565    -0.155225    4.1503e-15    3.11554e-16    
76    0.256786    -1.15384e-16    2.25202e-15    -2.7057e-15    -9.95781e-17    0.243024    -0.155225    0.015565    3.27432e-15    5.29804e-17    
77    0.256786    2.57143e-16    2.93461e-16    -1.97696e-15    -5.49964e-16    0.243024    0.015565    0.155225    8.66383e-16    -1.93291e-15    
78    0.256786    -1.45136e-16    9.14638e-16    -1.10523e-15    8.36089e-17    0.243024    0.155225    -0.015565    2.12563e-15    -1.47725e-15    
79    0.256786    2.01295e-16    2.17339e-15    -2.91135e-15    7.08951e-16    0.243024    -0.015565    -0.155225    3.39266e-15    -5.21857e-17    
80    0.256786    9.85095e-17    1.93505e-15    -3.30127e-15    -9.36718e-17    0.243024    -0.155225    0.015565    2.73498e-15    2.5106e-16    
81    7.88134e-16    9.05746e-16    -0.163827    4.66131e-16    1.45331e-16    8.13183e-16    -1.39235e-15    3.59088e-16    -9.4649e-16    1.57027e-16    
82    3.5218e-16    -1.75529e-16    -4.16334e-17    0.163827    -8.96584e-17    5.38368e-16    1.18979e-16    1.74735e-15    -9.76881e-15    0.0358184    
83    7.44214e-16    -2.00879e-15    -0.163827    2.10618e-16    4.97492e-16    -3.46091e-16    -6.12755e-16    -7.18176e-16    1.62073e-15    -3.41114e-16    
84    4.56165e-16    -2.20576e-16    3.33067e-16    0.163827    -2.16025e-16    1.52209e-15    -1.50051e-15    4.23433e-16    9.42326e-15    -0.0358184    
85    7.64739e-16    7.52299e-16    -0.163827    -3.46068e-16    3.7747e-16    1.22589e-15    -1.46046e-15    -1.64625e-15    -1.50623e-15    6.90705e-16    
86    9.62803e-16    -3.9561e-16    -9.71445e-17    0.163827    -2.63738e-16    6.70364e-16    -1.413e-15    2.13854e-16    -1.01797e-14    0.0358184    
87    9.70304e-16    -1.92165e-15    -0.163827    -1.4875e-16    -4.43515e-18    -9.68917e-16    1.58708e-15    4.4062e-16    1.92295e-15    -2.52619e-16    
88    9.07193e-16    -1.22592e-15    -3.46945e-16    0.163827    -2.5209e-16    5.95126e-16    1.18068e-16    -2.10167e-15    9.58929e-15    -0.0358184    
89    -2.73753e-17    5.59888e-16    -1.25997e-16    1.41217e-16    -3.85569e-17    5.23176e-16    -6.98081e-16    1.73472e-17    -7.24716e-16    1.9812e-16    
90    -1.13733e-16    -1.26698e-15    -7.63278e-17    3.1076e-16    -4.32284e-17    -8.69222e-16    2.00884e-16    4.4582e-16    -2.74593e-15    0.00502596    
91    -3.49182e-16    4.14504e-16    -1.49625e-16    1.34743e-16    1.26371e-16    -6.15494e-16    -7.74534e-17    -6.50521e-18    6.0308e-16    -5.11012e-17    
92    -7.37402e-17    9.94288e-19    -4.16334e-17    -2.03856e-16    3.77754e-17    1.91126e-16    -1.2012e-16    8.01998e-16    3.7108e-15    -0.00502596    
93    2.0908e-17    4.02026e-16    1.89767e-16    -1.14634e-16    1.39179e-16    2.99542e-16    2.95769e-16    3.18105e-16    -9.76809e-16    1.41587e-17    
94    2.33212e-16    -1.09173e-15    4.51028e-17    3.52495e-17    -5.44907e-17    -5.59306e-16    -2.9753e-16    3.72419e-16    -2.72275e-15    0.00502596    
95    -1.78837e-17    1.88034e-16    8.27073e-17    -9.83176e-17    2.03395e-17    -3.66305e-16    -6.37595e-17    6.4239e-16    1.16022e-15    -5.29506e-17    
96    -1.82284e-17    -1.43358e-16    -6.93889e-17    -7.72133e-16    1.59e-16    -5.16486e-16    -4.60475e-17    -2.9001e-16    3.89305e-15    -0.00502596    
97    -1.30478e-16    -9.33805e-17    -0.0140526    2.95912e-17    2.42303e-16    -3.6921e-15    2.03216e-15    1.66533e-15    2.59302e-14    -2.36939e-15    
98    1.26162e-16    -1.53176e-15    2.08167e-17    0.0140526    1.15863e-18    -1.16874e-15    -3.91367e-16    -1.96497e-15    6.97077e-14    -0.231049    
99    7.30472e-17    2.02739e-16    -0.0140526    2.03994e-16    7.98044e-17    3.35873e-15    -1.74569e-15    -1.01308e-15    -2.60504e-14    2.45932e-15    
100    8.85223e-17    -3.62124e-17    -1.52656e-16    0.0140526    1.04128e-16    7.14658e-16    2.39271e-16    2.3661e-15    -6.88351e-14    0.231049    
101    6.25712e-16    -1.10545e-16    -0.0140526    -4.20995e-17    -1.38516e-17    -3.47305e-15    1.7405e-15    2.11045e-15    2.59357e-14    -2.55968e-15    
102    1.79277e-16    -1.43463e-15    5.55112e-17    0.0140526    -1.01592e-16    -1.10934e-15    -9.30882e-17    -8.25527e-16    6.94961e-14    -0.231049    
103    2.21889e-16    -1.85076e-16    -0.0140526    -1.20668e-16    -1.63792e-16    3.42049e-15    -1.94193e-15    -1.6067e-15    -2.60611e-14    2.40612e-15    
104    2.21032e-16    4.51236e-16    0    0.0140526    -4.49749e-16    1.95283e-16    -3.27615e-16    1.44925e-15    -6.93228e-14    0.231049    
105    -7.25105e-16    1.64506e-15    1.249e-16    -0.16338    -1.30944e-16    -9.69872e-16    7.43087e-16    -6.98763e-16    2.40512e-14    -0.0730931    
106    -4.977e-16    1.74471e-15    0.16338    -2.30626e-16    6.97524e-17    1.69785e-15    -1.0668e-15    -1.02072e-15    -7.39106e-15    7.56581e-16    
107    -6.52954e-16    2.20064e-16    6.41848e-17    -0.16338    1.6591e-16    -9.96421e-16    7.06309e-16    1.08104e-15    -2.39233e-14    0.0730931    
108    -9.91089e-17    -8.22244e-16    0.16338    1.65337e-16    -2.12265e-16    -2.07549e-15    2.47171e-15    9.61638e-18    6.86349e-15    -6.58016e-16    
109    -4.19257e-16    1.61351e-15    -2.77556e-16    -0.16338    2.97579e-16    -7.59431e-16    6.04503e-16    -8.22221e-16    2.40304e-14    -0.0730931    
110    -3.50193e-16    1.38163e-15    0.16338    1.11863e-16    -3.17742e-16    1.52656e-15    7.97973e-16    1.12647e-16    -7.26697e-15    9.32046e-16    
111    -7.19651e-16    3.58385e-16    -4.33681e-17    -0.16338    -1.49632e-16    -1.37593e-15    6.9334e-16    3.12382e-16    -2.44727e-14    0.0730931    
112    -4.00033e-16    -6.23845e-16    0.16338    -1.56485e-16    8.08782e-18    -2.22045e-15    4.51028e-16    2.12941e-15    7.12971e-15    -7.4545e-16    
113    -1.23316e-16    0.25    -1.27349e-15    1.14437e-15    -0.204124    -3.33067e-16    -4.25007e-16    -4.76859e-16    -4.96131e-16    3.83869e-16    
114    1.73439e-16    0.25    -7.99596e-16    1.69228e-15    -0.204124    -2.77556e-17    1.11022e-16    3.76308e-16    -2.77512e-22    -2.29829e-16    
115    -1.22073e-17    0.25    -1.35041e-15    1.36557e-15    -0.204124    5.89806e-17    2.22044e-16    -1.3584e-16    4.44089e-16    -5.16147e-16    
116    -1.75237e-16    0.25    -1.89966e-15    1.36297e-15    -0.204124    -1.04192e-16    -5.44703e-16    -6.5379e-16    2.51535e-16    -9.21447e-17    
117    4.93941e-16    0.25    -1.12909e-15    2.04702e-15    -0.204124    1.29698e-16    5.79398e-16    -1.49395e-16    2.06432e-16    1.13755e-15    
118    -4.09632e-17    0.25    -9.72413e-16    1.14682e-15    -0.204124    -2.76346e-16    1.34712e-16    -3.75875e-16    -2.10119e-16    1.18371e-15    
119    -1.84977e-16    0.25    -6.79537e-16    1.38048e-15    -0.204124    -1.17039e-16    1.10724e-16    -3.54093e-16    7.09962e-16    1.25873e-15    
120    2.42523e-16    0.25    -5.04856e-16    1.80615e-15    -0.204124    2.39572e-16    1.40543e-16    2.02353e-16    -9.17059e-16    1.56338e-15    
121    7.51681e-16    -1.07334e-15    2.77556e-17    0.177432    -5.97517e-17    -1.84393e-16    -6.61622e-16    1.34043e-15    4.11725e-15    -0.00854483    
122    8.35771e-16    -2.60902e-15    -0.177432    2.26337e-16    2.32985e-16    1.41894e-16    1.53324e-15    -4.49691e-16    -4.72128e-15    2.4688e-16    
123    6.09187e-16    -8.5122e-16    -1.11022e-16    0.177432    -8.53815e-17    2.92663e-15    -8.20994e-16    -1.58551e-15    -4.14627e-15    0.00854483    
124    4.43588e-16    9.44775e-16    -0.177432    -3.33935e-16    5.94457e-17    7.75901e-16    -2.09155e-15    -1.35888e-16    4.94917e-15    -9.09781e-17    
125    5.82848e-16    -1.44914e-15    5.55112e-17    0.177432    -2.18481e-16    -7.69802e-16    -1.67337e-15    5.11091e-16    3.74351e-15    -0.00854483    
126    6.51755e-16    -2.61426e-15    -0.177432    -1.72789e-16    1.16367e-16    -2.26502e-16    -1.80432e-16    2.11333e-16    -4.71166e-15    -1.34314e-17    
127    6.77926e-16    -8.84329e-16    -4.85723e-17    0.177432    -8.70564e-17    1.87697e-15    3.13668e-16    -1.51287e-15    -3.86152e-15    0.00854483    
128    2.68456e-16    7.99885e-16    -0.177432    3.37811e-16    3.93425e-16    1.08497e-15    -8.93603e-16    -1.22835e-15    5.23858e-15    -3.611e-16    
129    5.77845e-16    -8.95945e-16    -0.163827    2.38267e-16    1.03783e-16    -8.39306e-17    2.08764e-15    1.01254e-15    2.24556e-15    -6.53991e-16    
130    6.8219e-16    -1.59711e-15    -3.55337e-18    0.163827    -1.95099e-16    1.00163e-15    3.83255e-16    -2.20748e-15    1.07563e-14    -0.0358184    
131    4.196e-16    5.10199e-16    -0.163827    -4.00721e-16    -1.4086e-17    4.88969e-16    -1.98275e-15    5.02975e-16    -2.27694e-15    5.55112e-16    
132    6.52858e-16    -2.15619e-15    5.57664e-16    0.163827    5.46244e-20    -8.13896e-16    5.71496e-16    7.3205e-16    -1.00639e-14    0.0358184    
133    5.5359e-16    -8.56706e-16    -0.163827    -1.38778e-16    9.43664e-17    -6.78512e-16    -1.19286e-15    -9.33401e-16    2.36566e-15    -6.66134e-16    
134    5.11347e-16    -1.4912e-15    1.56399e-16    0.163827    1.50471e-17    1.47739e-15    -9.63824e-16    -2.65493e-16    1.0787e-14    -0.0358184    
135    2.77091e-16    1.69323e-16    -0.163827    3.33067e-16    -5.76682e-17    1.70638e-15    -2.05603e-16    -2.70362e-15    -3.27749e-15    2.63678e-16    
136    4.84591e-16    -1.11488e-15    -4.0933e-16    0.163827    -1.96797e-16    -3.01397e-17    -1.65604e-15    9.18503e-21    -1.04792e-14    0.0358184    
#Execution time: 39.4333 s
