#Spin code
#Is hermitian: 1
   1.8893e-17
   2.0400e-17
   2.1206e-17
   3.5891e-17
   2.8935e-04
   3.8959e-04
   1.1184e-03
   1.1806e-03
   1.1806e-03
   1.4137e-03
   1.4137e-03
   2.9679e-03
   2.9679e-03
   3.2642e-03
   3.2642e-03
   4.3534e-03
   4.3534e-03
   6.1746e-03
   6.1746e-03
   1.3163e-02
   1.3163e-02
   1.8629e-02
   1.8629e-02
   1.8633e-02
   1.8633e-02
   2.0474e-02
   2.0474e-02
   2.4335e-02
   2.4335e-02
   3.5193e-02
   5.9557e-02
   5.9557e-02
   6.2229e-02
   6.2229e-02
   7.3116e-02
   7.3116e-02
   7.5755e-02
   1.5558e-01

#10 eigenvectors corresponding to largest eigenvalues: 
1    1.61087e-15    8.45851e-15    -0.207381    -0.284318    1.99143e-15    2.84148e-15    3.59088e-16    1.91393e-16    1.24922e-15    -0.0189985    
2    -2.81765e-15    -1.21118e-14    0.334893    0.108123    -4.49512e-15    -1.54043e-15    -2.86229e-17    -2.86118e-16    -3.32134e-15    0.0288541    
3    2.4214e-15    1.385e-14    -0.334487    0.109371    5.17227e-15    -4.52763e-16    -1.50921e-16    1.72869e-16    1.01872e-15    -0.0276884    
4    -2.35367e-15    -5.34642e-15    0.206319    -0.28509    -4.04768e-15    2.20917e-15    1.17636e-16    -1.03268e-16    -3.82561e-15    0.0159467    
5    -2.4101e-16    1.21853e-15    0.000656269    0.351914    1.48977e-15    -2.94196e-15    -5.60939e-17    -2.8348e-17    2.34718e-15    0.00188609    
6    8.03541e-16    7.57033e-15    -0.207381    -0.284318    1.94259e-15    2.61076e-15    -1.87133e-16    1.49404e-16    -7.60351e-16    -0.0189985    
7    -1.44461e-15    -1.21951e-14    0.334893    0.108123    -4.41681e-15    -1.14145e-15    1.82363e-16    -9.85911e-18    3.64422e-15    0.0288541    
8    2.41713e-15    9.48894e-15    -0.334487    0.109371    5.11845e-15    -8.22259e-16    -4.5569e-16    7.70169e-17    -8.27246e-16    -0.0276884    
9    -3.1774e-16    -7.57727e-15    0.206319    -0.28509    -4.12419e-15    2.56305e-15    5.87746e-16    1.56059e-16    3.0619e-15    0.0159467    
10    4.1451e-16    -2.516e-15    0.000656269    0.351914    1.25903e-15    -3.18755e-15    -5.18536e-16    -2.32497e-16    -2.23324e-15    0.00188609    
11    -0.239041    1.19177e-13    -2.62811e-16    2.75585e-15    0.0353648    0.336534    -8.32667e-17    -7.45323e-17    0.207025    8.65627e-16    
12    -0.239041    -6.50903e-14    3.40006e-15    -8.83717e-16    0.330991    0.0703607    -7.2338e-16    -2.93392e-15    0.207025    9.50628e-16    
13    -0.239041    -1.31431e-13    7.45931e-16    -3.37463e-15    0.169199    -0.293049    -3.40006e-16    -1.38246e-15    0.207025    8.11851e-16    
14    -0.239041    1.87975e-14    -4.88151e-15    -1.60966e-15    -0.22642    -0.251475    9.64506e-16    2.61989e-15    0.207025    3.46945e-16    
15    -0.239041    1.77917e-13    -5.41451e-15    2.69273e-15    -0.309134    0.137629    9.78384e-16    3.10223e-15    0.207025    -1.04083e-17    
16    -0.239041    1.27181e-13    -2.55438e-16    3.11772e-15    0.0353648    0.336534    -3.05311e-16    -4.23582e-16    0.207025    7.16441e-16    
17    -0.239041    -6.78815e-14    3.68976e-15    -6.54277e-16    0.330991    0.0703607    -1.36176e-15    -3.35968e-15    0.207025    3.05311e-16    
18    -0.239041    -1.43267e-13    9.85323e-16    -3.02452e-15    0.169199    -0.293049    -8.53484e-16    -1.68338e-15    0.207025    6.31439e-16    
19    -0.239041    1.51875e-15    -4.68722e-15    -1.52364e-15    -0.22642    -0.251475    6.59195e-16    2.52065e-15    0.207025    2.77556e-16    
20    -0.239041    1.63076e-13    -5.48823e-15    2.58118e-15    -0.309134    0.137629    1.18655e-15    3.46223e-15    0.207025    -7.97973e-17    
21    8.14011e-16    1.85442e-15    -1.67292e-16    -1.92605e-16    -1.28246e-15    -2.08167e-17    -0.217294    -0.0551413    1.18568e-15    -1.17311e-16    
22    3.52041e-16    4.38365e-15    -5.51859e-17    1.39298e-16    -2.58124e-16    -1.52656e-16    0.208205    -0.0831117    -1.19783e-15    2.36356e-17    
23    1.24825e-15    -1.19913e-15    3.75242e-16    4.18003e-18    1.11103e-15    -5.20417e-17    -0.11959    0.189619    2.61943e-15    2.00632e-16    
24    4.60505e-16    8.38468e-16    5.37358e-17    -2.03924e-16    -2.49327e-15    9.36751e-17    -0.0147049    -0.223698    7.8068e-16    1.72829e-16    
25    6.97169e-16    -5.35683e-15    1.60896e-16    1.01677e-17    1.8105e-15    4.26742e-16    0.143383    0.172332    3.52257e-15    -1.6881e-16    
26    -1.30422e-15    -1.65146e-15    1.09613e-16    -2.311e-16    -1.10166e-15    -3.1225e-16    -0.217294    -0.0551413    -1.43115e-15    1.60137e-16    
27    -7.03631e-16    -4.59181e-15    -1.52873e-17    7.00403e-17    1.59455e-16    -3.19189e-16    0.208205    -0.0831117    1.06469e-15    -1.60679e-16    
28    -1.04021e-15    1.25117e-15    -8.55436e-17    -1.6813e-16    1.00076e-15    2.94903e-16    -0.11959    0.189619    -3.49091e-15    7.71952e-17    
29    -1.65075e-16    -3.74321e-16    -1.36975e-16    -4.00656e-17    -2.65575e-15    3.1572e-16    -0.0147049    -0.223698    -6.47811e-17    -2.92721e-16    
30    -5.14659e-16    5.25578e-15    -8.41341e-17    2.48984e-16    2.26759e-15    -1.00614e-16    0.143383    0.172332    -3.45232e-15    2.28441e-16    
31    -1.31171e-16    -5.76405e-15    1.55366e-16    1.12895e-16    2.11679e-15    1.49186e-16    0.143383    0.172332    1.97455e-15    2.78098e-16    
32    -1.07243e-15    -1.47451e-16    -6.80879e-17    -1.64693e-16    -1.04368e-15    4.85723e-17    -0.217294    -0.0551413    -2.14542e-15    -6.61363e-17    
33    -5.30467e-16    -2.68969e-15    -4.12214e-16    4.67475e-17    1.43485e-16    1.73472e-16    0.208205    -0.0831117    5.55979e-16    -1.49186e-16    
34    -1.15448e-15    3.49764e-15    8.89046e-18    2.24974e-16    1.794e-15    -2.98372e-16    -0.11959    0.189619    -4.31209e-15    -1.46638e-16    
35    1.68494e-16    1.4556e-15    -2.1699e-16    -1.7994e-17    -1.93028e-15    -2.30718e-16    -0.0147049    -0.223698    2.15079e-16    1.11788e-16    
36    7.13152e-16    5.54504e-15    -9.68193e-17    2.69298e-16    1.90732e-15    2.91434e-16    0.143383    0.172332    -1.96002e-15    -1.97e-16    
37    1.33278e-15    4.7358e-16    -3.8706e-17    -1.75457e-16    -1.49252e-15    3.53884e-16    -0.217294    -0.0551413    2.6229e-15    1.02023e-16    
38    3.47454e-16    2.43902e-15    1.54282e-16    3.13313e-16    4.48757e-16    -4.3715e-16    0.208205    -0.0831117    6.98226e-17    2.89482e-17    
39    8.5903e-16    -3.81075e-15    1.37368e-16    -2.10191e-16    1.68946e-15    -1.2837e-16    -0.11959    0.189619    3.44603e-15    2.14943e-16    
40    -2.78926e-16    -1.4138e-15    6.38866e-17    -1.11762e-16    -2.2878e-15    -3.07913e-17    -0.0147049    -0.223698    -5.47522e-18    -2.53873e-16    
41    0.207025    -3.11687e-15    -1.68485e-15    -1.49397e-15    -0.195646    -0.217295    5.96745e-16    1.85308e-15    0.239041    1.27936e-17    
42    0.207025    1.505e-13    -2.59688e-15    2.2597e-15    -0.267117    0.118922    4.61436e-16    2.39168e-15    0.239041    2.498e-16    
43    0.207025    1.07463e-13    2.47025e-15    2.79729e-15    0.0305581    0.290793    -2.98372e-16    -5.05477e-16    0.239041    3.85109e-16    
44    0.207025    -7.01663e-14    5.82867e-15    -4.69896e-16    0.286003    0.0607974    -1.37043e-15    -2.63514e-15    0.239041    9.02056e-17    
45    0.207025    -1.37845e-13    3.34975e-15    -3.4014e-15    0.146202    -0.253218    -3.747e-16    -9.83306e-16    0.239041    1.04924e-16    
46    0.207025    -4.95451e-15    -1.73906e-15    -1.77297e-15    -0.195646    -0.217295    9.92262e-16    2.25661e-15    0.239041    5.2844e-16    
47    0.207025    1.41531e-13    -2.84321e-15    1.92549e-15    -0.267117    0.118922    9.67976e-16    2.75155e-15    0.239041    7.59809e-16    
48    0.207025    9.48476e-14    2.16493e-15    2.55409e-15    0.0305581    0.290793    1.249e-16    -2.47883e-16    0.239041    5.06539e-16    
49    0.207025    -8.19759e-14    5.83214e-15    -5.04339e-16    0.286003    0.0607974    -1.18482e-15    -2.70148e-15    0.239041    1.38778e-16    
50    0.207025    -1.44478e-13    3.41133e-15    -3.1548e-15    0.146202    -0.253218    -5.55112e-16    -1.33585e-15    0.239041    2.21448e-17    
51    1.09097e-16    -1.05992e-15    4.22839e-18    1.63164e-16    1.78269e-17    -2.35922e-16    0.205765    -0.0860452    -7.02563e-17    1.14709e-16    
52    3.12141e-17    1.46541e-15    2.07462e-16    -7.63034e-18    1.48813e-15    5.55112e-16    -0.115891    0.190558    -3.7225e-15    8.26162e-17    
53    5.25548e-16    -1.25941e-15    -1.80452e-16    -1.20829e-16    -1.94946e-15    -8.0231e-17    -0.018249    -0.222283    4.09666e-16    6.06882e-17    
54    -2.85042e-16    1.07379e-15    -3.37187e-17    1.37497e-16    2.19385e-15    -2.42861e-17    0.145419    0.169105    -2.12916e-15    -3.08347e-16    
55    1.1087e-16    -8.33535e-16    -1.32273e-17    -9.1886e-17    -1.11028e-15    4.16334e-17    -0.217043    -0.0513335    2.60816e-15    2.81242e-16    
56    -1.82562e-16    3.69496e-16    -6.46184e-17    1.12445e-16    9.85121e-17    -2.98372e-16    0.205765    -0.0860452    3.92915e-16    -2.28225e-16    
57    5.04045e-16    -1.17701e-15    -2.19551e-17    -6.4218e-17    1.28998e-15    9.19403e-16    -0.115891    0.190558    3.4521e-15    1.00397e-16    
58    -5.24195e-16    1.27876e-15    3.29055e-17    7.27674e-18    -2.11645e-15    -1.85182e-16    -0.018249    -0.222283    -5.23968e-16    -2.43742e-16    
59    2.44809e-16    -1.31232e-15    4.59702e-17    2.16492e-16    2.44001e-15    -3.57353e-16    0.145419    0.169105    2.33038e-15    3.06829e-16    
60    -1.51462e-16    1.11369e-15    2.81893e-17    -3.22126e-16    -1.4336e-15    4.02456e-16    -0.217043    -0.0513335    -2.26295e-15    -1.22081e-16    
61    1.44725e-17    -9.77273e-17    -4.33173e-18    -7.89562e-17    -5.90597e-16    -4.20528e-16    -3.37673e-16    9.8493e-17    -3.81219e-16    -6.12279e-16    
62    -5.11012e-17    3.92481e-16    -3.75839e-16    3.69199e-16    -6.82528e-16    -8.04478e-16    3.60064e-16    -6.75559e-16    -6.81746e-16    8.65193e-17    
63    -1.05842e-16    2.01011e-16    -1.86212e-17    -9.36702e-17    -9.00621e-16    -5.39065e-16    -1.71846e-17    1.49856e-16    -8.36137e-16    -4.36066e-16    
64    5.29088e-18    -1.54824e-16    2.20933e-16    -7.18635e-17    -7.42724e-16    -4.57967e-16    -5.66767e-16    8.04357e-17    -3.65159e-16    -1.25822e-16    
65    1.12423e-16    2.36356e-16    -1.20834e-16    -4.8544e-17    -3.4138e-16    -2.23346e-16    1.95482e-16    -3.47562e-16    -3.36536e-16    5.8059e-16    
66    6.36345e-21    3.37072e-16    -8.24282e-17    -1.82884e-16    -1.87791e-16    -9.7341e-17    3.30097e-16    -7.61162e-17    -1.23179e-16    1.44118e-16    
67    -3.80318e-16    5.08274e-16    3.77302e-16    1.89849e-17    -4.55724e-16    -5.9848e-16    -4.38777e-16    2.68757e-17    -2.58474e-16    -4.17309e-16    
68    3.42204e-16    1.65666e-16    2.36248e-16    8.79679e-17    -8.68807e-16    -6.93456e-16    -1.65449e-16    -1.54374e-16    -1.35525e-15    1.81062e-16    
69    -6.67492e-17    2.13154e-16    1.87296e-17    2.24936e-16    -1.12948e-15    7.37257e-18    5.14617e-16    -1.95484e-16    -2.086e-16    9.66458e-16    
70    -2.14824e-16    -8.60423e-16    8.29957e-17    -1.77779e-16    -7.70536e-16    4.64039e-17    9.81203e-17    4.039e-16    -4.29344e-16    2.87964e-16    
71    3.82184e-15    -0.223607    -8.20871e-15    -7.69122e-16    -7.86025e-14    7.44595e-14    -1.23165e-16    6.56747e-16    -3.1454e-14    1.77636e-15    
72    3.01231e-15    -0.223607    -7.88258e-15    -6.05884e-16    -8.18508e-14    7.40354e-14    8.67362e-19    3.7282e-17    -1.41631e-14    -2.63678e-16    
73    -7.39229e-15    -0.223607    -7.57727e-15    -3.52584e-16    -8.29226e-14    7.63503e-14    1.80411e-16    -4.62271e-16    5.01332e-14    -1.8735e-15    
74    -1.53134e-14    -0.223607    -7.88258e-15    -3.59851e-16    -7.97808e-14    7.87105e-14    3.05311e-16    -4.31832e-16    6.03155e-14    -9.02056e-16    
75    -1.3809e-14    -0.223607    -7.76462e-15    -5.10728e-16    -7.77336e-14    7.76753e-14    -4.28477e-16    3.37754e-16    -9.85583e-15    1.3739e-15    
76    -7.47842e-15    -0.223607    -7.94503e-15    -4.88286e-16    -7.865e-14    7.41416e-14    -3.88578e-16    3.62447e-16    -7.56331e-14    1.63758e-15    
77    -8.13303e-15    -0.223607    -7.7785e-15    -4.49747e-16    -8.17044e-14    7.3554e-14    -2.92301e-16    -1.06439e-16    -5.01725e-14    -7.07767e-16    
78    -1.38819e-14    -0.223607    -7.51482e-15    -4.19361e-16    -8.28104e-14    7.67561e-14    1.88217e-16    -5.75099e-16    3.42794e-14    -2.02616e-15    
79    -1.44607e-14    -0.223607    -7.63278e-15    -6.79233e-16    -8.04147e-14    7.87499e-14    5.20417e-18    2.18939e-17    7.22365e-14    -9.15934e-16    
80    -6.27887e-15    -0.223607    -7.88952e-15    -3.20435e-16    -7.76125e-14    7.69987e-14    -4.52763e-16    2.7406e-16    2.3898e-14    1.30451e-15    
81    5.64446e-16    1.64799e-16    0.0758976    -0.104875    -1.95077e-15    1.19653e-15    -1.96349e-16    5.75023e-17    6.03689e-15    0.0679316    
82    1.35413e-15    -4.35806e-15    0.000241419    0.129457    2.86667e-16    -1.61318e-15    -6.23281e-17    1.83487e-16    3.19344e-15    0.00803459    
83    2.52828e-15    -3.1572e-16    -0.0762882    -0.104591    9.98611e-16    1.05731e-15    -5.21772e-17    3.10294e-17    8.47673e-15    -0.0809319    
84    8.40839e-16    -1.06633e-14    0.123195    0.0397748    -2.2558e-15    -6.61797e-16    2.06541e-16    3.8003e-17    4.85723e-17    0.122916    
85    1.23602e-15    2.01228e-15    -0.123046    0.040234    2.09371e-15    -4.97866e-16    -1.15684e-16    -1.86105e-16    1.98084e-15    -0.11795    
86    -1.84626e-15    -4.91621e-15    0.0758976    -0.104875    -1.81448e-15    1.02349e-15    4.18177e-16    -1.62231e-16    -6.05191e-15    0.0679316    
87    -5.1659e-16    3.57895e-15    0.000241419    0.129457    3.06994e-16    -1.52341e-15    -1.31812e-16    -3.90224e-16    -2.60436e-15    0.00803459    
88    -2.60871e-15    5.79571e-15    -0.0762882    -0.104591    1.13004e-15    9.98767e-16    7.04189e-17    1.04841e-16    -7.53152e-15    -0.0809319    
89    -1.02915e-15    2.45463e-15    0.123195    0.0397748    -2.20068e-15    -5.30825e-16    -3.69171e-17    -2.12541e-16    -1.14812e-15    0.122916    
90    -2.48822e-16    6.47919e-15    -0.123046    0.040234    2.35501e-15    -6.5269e-16    -6.54858e-17    2.42263e-16    -1.81344e-15    -0.11795    
91    -6.19556e-15    1.22374e-14    3.46294e-16    1.57829e-16    1.86049e-15    3.2062e-15    -1.18856e-16    -8.19598e-16    3.37547e-14    -1.88087e-15    
92    -3.90888e-15    -3.116e-15    1.67238e-16    1.32401e-16    3.42513e-15    2.29504e-15    -2.46114e-17    -1.78459e-16    1.35612e-14    -8.17272e-16    
93    2.69218e-15    -9.9404e-15    -2.08953e-16    2.63371e-17    3.39251e-15    1.69678e-15    -3.33934e-17    3.58719e-16    -2.36369e-14    1.27274e-15    
94    3.9027e-15    -4.91686e-15    1.12378e-16    -1.11027e-16    1.28134e-15    1.2026e-15    -3.16804e-16    6.17781e-16    -1.9997e-14    1.54434e-15    
95    2.4495e-15    1.05007e-14    -1.05493e-16    -9.02997e-17    6.65565e-16    1.81018e-15    8.70614e-17    -1.1866e-16    2.54892e-14    -4.47884e-16    
96    -7.01169e-16    9.93183e-15    1.56342e-16    -1.34694e-16    2.04811e-15    3.23591e-15    -1.74828e-17    -3.77859e-16    5.34339e-14    -1.93893e-15    
97    5.71741e-16    1.09114e-15    6.33716e-17    2.53649e-18    3.34789e-15    3.04617e-15    2.41018e-16    -1.16648e-16    2.44622e-14    -4.42354e-16    
98    2.13986e-15    -7.5107e-15    -1.83393e-16    3.11855e-17    3.17802e-15    1.38951e-15    4.63496e-17    5.62141e-16    -2.67529e-14    1.58532e-15    
99    5.42922e-16    1.68572e-15    -1.40621e-16    3.46426e-16    1.71442e-15    9.44123e-16    -1.08854e-16    8.72231e-17    -3.47795e-14    1.51387e-15    
100    -4.20123e-15    1.16981e-14    -4.75423e-17    -2.62033e-16    6.98136e-16    2.58604e-15    1.79327e-16    -1.11124e-16    3.8216e-15    -4.58943e-16    
101    1.90762e-15    -1.73125e-15    -0.0882869    0.0290509    8.17125e-16    4.18719e-16    -2.68069e-16    1.72483e-16    1.54892e-15    0.198874    
102    4.87958e-16    -5.26012e-15    0.0543499    -0.0753964    -1.03195e-15    -2.05565e-16    -7.26822e-17    1.62514e-16    -4.27447e-17    -0.105733    
103    -2.08299e-15    -8.87528e-16    0.000346927    0.0929431    5.9219e-16    -5.47251e-16    -3.26548e-17    4.15667e-17    -4.56315e-15    -0.0277932    
104    -1.80343e-15    4.79738e-15    -0.0549112    -0.0749886    3.6435e-16    5.6964e-16    9.38648e-17    8.49797e-17    -5.58445e-15    0.150704    
105    -4.436e-15    2.53964e-15    0.0885013    0.028391    -8.1455e-16    -9.95298e-16    1.26852e-17    -1.66568e-16    -6.26929e-15    -0.216051    
106    -9.6788e-16    7.17655e-15    -0.0882869    0.0290509    1.02281e-15    4.55582e-16    1.58944e-16    -2.60348e-16    -1.38911e-15    0.198874    
107    -4.08139e-16    2.09511e-15    0.0543499    -0.0753964    -7.79261e-16    1.76291e-16    1.90996e-16    -3.26272e-16    -1.24998e-15    -0.105733    
108    1.1222e-15    1.86049e-16    0.000346927    0.0929431    4.3761e-16    -6.0531e-16    -1.79978e-16    -1.16744e-16    5.42844e-15    -0.0277932    
109    3.45648e-15    -3.10516e-16    -0.0549112    -0.0749886    6.02176e-16    6.66134e-16    8.63567e-17    -1.38406e-16    4.5434e-15    0.150704    
110    2.13899e-15    -8.67015e-15    0.0885013    0.028391    -7.38937e-16    -8.85143e-16    -5.77338e-17    2.29648e-16    7.11367e-15    -0.216051    
111    -1.25031e-16    -3.14332e-15    0.123022    0.0397187    -1.67975e-15    -1.04474e-15    -2.47903e-16    -2.03904e-17    2.5212e-15    0.137099    
112    7.45448e-16    3.59261e-15    -0.122873    0.0401773    1.61432e-15    5.85469e-17    -9.91503e-17    1.97065e-16    -7.76506e-16    -0.13156    
113    -7.07345e-16    -8.67362e-16    0.0757906    -0.104727    -1.21922e-15    3.68412e-16    5.53485e-17    2.76831e-17    1.61121e-15    0.0757702    
114    -1.59691e-15    -8.58797e-16    0.000241079    0.129274    7.01145e-16    -1.34582e-15    1.15196e-19    -5.69463e-18    -1.87902e-15    0.00896168    
115    1.69003e-16    2.93428e-15    -0.0761806    -0.104443    2.46237e-16    1.18352e-15    -2.77827e-17    -4.49458e-17    2.51115e-15    -0.0902705    
116    -1.55043e-15    -5.8252e-15    0.123022    0.0397187    -1.32931e-15    -7.83228e-16    3.22604e-16    -2.96948e-16    -3.25651e-15    0.137099    
117    1.64703e-15    5.40193e-15    -0.122873    0.0401773    1.63188e-15    -3.90313e-17    -2.25514e-16    -1.54536e-16    1.71846e-15    -0.13156    
118    -1.37922e-16    -3.59348e-15    0.0757906    -0.104727    -1.2219e-15    6.51172e-16    2.31206e-16    -9.72253e-17    -2.23947e-15    0.0757702    
119    1.39096e-15    1.1331e-15    0.000241079    0.129274    5.591e-16    -1.40832e-15    -3.35252e-16    -1.02895e-16    1.85869e-15    0.00896168    
120    5.26412e-16    3.03837e-15    -0.0761806    -0.104443    5.13694e-16    1.23512e-15    9.38919e-17    2.07736e-16    -1.01273e-15    -0.0902705    
121    -3.35263e-16    7.96861e-16    0.000241419    0.129457    5.92524e-16    -1.48648e-15    -3.45814e-16    1.07795e-16    7.12475e-16    0.00803459    
122    -1.08431e-15    4.7861e-15    -0.0762882    -0.104591    6.79339e-16    1.18655e-15    -2.59395e-17    1.25688e-16    -6.21709e-15    -0.0809319    
123    -1.08796e-15    -4.33681e-16    0.123195    0.0397748    -1.89721e-15    -1.04257e-15    -5.16622e-17    5.90571e-17    3.41361e-16    0.122916    
124    -1.01293e-15    6.59195e-15    -0.123046    0.040234    2.28191e-15    -3.85109e-16    -5.63243e-17    -7.85754e-18    -3.05734e-15    -0.11795    
125    1.46066e-15    -1.09981e-15    0.0758976    -0.104875    -2.31769e-15    8.58254e-16    1.25442e-16    -3.7251e-17    3.42348e-15    0.0679316    
126    -1.59415e-16    -9.7835e-16    0.000241419    0.129457    7.52667e-16    -1.54249e-15    1.20329e-16    -3.212e-16    -4.33732e-16    0.00803459    
127    2.19861e-15    1.13885e-15    -0.0762882    -0.104591    5.34571e-16    1.30299e-15    -1.40946e-17    -7.02916e-17    6.11615e-15    -0.0809319    
128    1.1295e-16    -7.71518e-15    0.123195    0.0397748    -1.59954e-15    -1.15489e-15    1.37097e-16    -3.38842e-16    -5.71429e-16    0.122916    
129    9.84363e-16    1.20043e-15    -0.123046    0.040234    2.1715e-15    -2.086e-16    -1.84856e-16    1.11759e-16    4.62721e-15    -0.11795    
130    -7.73391e-16    -3.36189e-15    0.0758976    -0.104875    -1.97163e-15    7.22079e-16    1.4718e-16    2.60489e-17    -4.13249e-15    0.0679316    
131    -5.16944e-16    -8.64326e-16    1.59052e-16    9.20965e-17    2.33697e-15    3.19189e-16    0.139839    0.173747    -1.67054e-15    1.53415e-16    
132    -9.98347e-16    -2.44943e-15    1.28803e-16    -1.05236e-16    -1.14112e-15    -4.51028e-16    -0.215258    -0.058369    -2.12937e-15    6.12574e-17    
133    -2.46502e-16    2.30458e-15    -2.33646e-16    -7.18643e-17    -4.88621e-16    4.85723e-16    0.208456    -0.0793039    -6.9519e-16    5.73543e-17    
134    4.23466e-18    -5.76796e-17    2.34947e-16    8.5186e-17    1.61305e-15    -3.53884e-16    -0.122031    0.186685    -4.60135e-16    -1.24737e-16    
135    3.81922e-16    3.67545e-15    -9.59519e-17    -1.52203e-16    -2.1277e-15    -6.80879e-17    -0.0110061    -0.222759    7.49644e-16    1.70931e-16    
136    7.62057e-16    1.02999e-15    1.14275e-16    1.94215e-16    2.50873e-15    3.22659e-16    0.139839    0.173747    1.419e-15    -1.66859e-16    
137    7.28727e-16    2.25948e-15    -5.56196e-17    -3.20371e-16    -1.51345e-15    3.46945e-17    -0.215258    -0.058369    2.79247e-15    -4.45607e-17    
138    4.6465e-16    -1.99233e-15    4.91144e-17    3.25594e-16    -3.6339e-16    9.02056e-17    0.208456    -0.0793039    1.22125e-15    -8.72783e-17    
