Spin code
#Is hermitian: 1
305   6 2201
306   7 2201
307   8 2201
308   9 2201
309   10 2201
310   11 2201
311   12 2201
312   13 2201

313   1 1301
314   2 1301
315   3 1301
316   4 1301
317   5 1301
318   6 1301
319   7 1301
320   8 1301
321   9 1301
322   10 1301
323   11 1301
324   12 1301
325   13 1301

326   1 3301
327   2 3301
328   3 3301
329   4 3301
330   5 3301
331   6 3301
332   7 3301
333   8 3301
334   9 3301
335   10 3301
336   11 3301
337   12 3301
338   13 3301

339   1 1011
340   2 1011
341   3 1011
342   4 1011
343   5 1011
344   6 1011
345   7 1011
346   8 1011
347   9 1011
348   10 1011
349   11 1011
350   12 1011
351   13 1011

352   1 2011
353   2 2011
354   3 2011
355   4 2011
356   5 2011
357   6 2011
358   7 2011
359   8 2011
360   9 2011
361   10 2011
362   11 2011
363   12 2011
364   13 2011

365   1 3011
366   2 3011
367   3 3011
368   4 3011
369   5 3011
370   6 3011
371   7 3011
372   8 3011
373   9 3011
374   10 3011
375   11 3011
376   12 3011
377   13 3011

378   1 1111
379   2 1111
380   3 1111
381   4 1111
382   5 1111
383   6 1111
384   7 1111
385   8 1111
386   9 1111
387   10 1111
388   11 1111
389   12 1111
390   13 1111

391   1 2111
392   2 2111
393   3 2111
394   4 2111
395   5 2111
396   6 2111
397   7 2111
398   8 2111
399   9 2111
400   10 2111
401   11 2111
402   12 2111
403   13 2111

404   1 3111
405   2 3111
406   3 3111
407   4 3111
408   5 3111
409   6 3111
410   7 3111
411   8 3111
412   9 3111
413   10 3111
414   11 3111
415   12 3111
416   13 3111

417   1 1211
418   2 1211
419   3 1211
420   4 1211
421   5 1211
422   6 1211
423   7 1211
424   8 1211
425   9 1211
426   10 1211
427   11 1211
428   12 1211
429   13 1211

430   1 2211
431   2 2211
432   3 2211
433   4 2211
434   5 2211
435   6 2211
436   7 2211
437   8 2211
438   9 2211
439   10 2211
440   11 2211
441   12 2211
442   13 2211

443   1 3211
444   2 3211
445   3 3211
446   4 3211
447   5 3211
448   6 3211
449   7 3211
450   8 3211
451   9 3211
452   10 3211
453   11 3211
454   12 3211
455   13 3211

456   1 1311
457   2 1311
458   3 1311
459   4 1311
460   5 1311
461   6 1311
462   7 1311
463   8 1311
464   9 1311
465   10 1311
466   11 1311
467   12 1311
468   13 1311

469   1 2311
470   2 2311
471   3 2311
472   4 2311
473   5 2311
474   6 2311
475   7 2311
476   8 2311
477   9 2311
478   10 2311
479   11 2311
480   12 2311
481   13 2311

482   1 1021
483   2 1021
484   3 1021
485   4 1021
486   5 1021
487   6 1021
488   7 1021
489   8 1021
490   9 1021
491   10 1021
492   11 1021
493   12 1021
494   13 1021

495   1 2021
496   2 2021
497   3 2021
498   4 2021
499   5 2021
500   6 2021
501   7 2021
502   8 2021
503   9 2021
504   10 2021
505   11 2021
506   12 2021
507   13 2021

508   1 1121
509   2 1121
510   3 1121
511   4 1121
512   5 1121
513   6 1121
514   7 1121
515   8 1121
516   9 1121
517   10 1121
518   11 1121
519   12 1121
520   13 1121

521   1 2121
522   2 2121
523   3 2121
524   4 2121
525   5 2121
526   6 2121
527   7 2121
528   8 2121
529   9 2121
530   10 2121
531   11 2121
532   12 2121
533   13 2121

534   1 3121
535   2 3121
536   3 3121
537   4 3121
538   5 3121
539   6 3121
540   7 3121
541   8 3121
542   9 3121
543   10 3121
544   11 3121
545   12 3121
546   13 3121

547   1 1221
548   2 1221
549   3 1221
550   4 1221
551   5 1221
552   6 1221
553   7 1221
554   8 1221
555   9 1221
556   10 1221
557   11 1221
558   12 1221
559   13 1221

560   1 2221
561   2 2221
562   3 2221
563   4 2221
564   5 2221
565   6 2221
566   7 2221
567   8 2221
568   9 2221
569   10 2221
570   11 2221
571   12 2221
572   13 2221

573   1 1321
574   2 1321
575   3 1321
576   4 1321
577   5 1321
578   6 1321
579   7 1321
580   8 1321
581   9 1321
582   10 1321
583   11 1321
584   12 1321
585   13 1321

586   1 3321
587   2 3321
588   3 3321
589   4 3321
590   5 3321
591   6 3321
592   7 3321
593   8 3321
594   9 3321
595   10 3321
596   11 3321
597   12 3321
598   13 3321

599   1 1031
600   2 1031
601   3 1031
602   4 1031
603   5 1031
604   6 1031
605   7 1031
606   8 1031
607   9 1031
608   10 1031
609   11 1031
610   12 1031
611   13 1031

612   1 3031
613   2 3031
614   3 3031
615   4 3031
616   5 3031
617   6 3031
618   7 3031
619   8 3031
620   9 3031
621   10 3031
622   11 3031
623   12 3031
624   13 3031

625   1 1131
626   2 1131
627   3 1131
628   4 1131
629   5 1131
630   6 1131
631   7 1131
632   8 1131
633   9 1131
634   10 1131
635   11 1131
636   12 1131
637   13 1131

638   1 2131
639   2 2131
640   3 2131
641   4 2131
642   5 2131
643   6 2131
644   7 2131
645   8 2131
646   9 2131
647   10 2131
648   11 2131
649   12 2131
650   13 2131

651   1 1231
652   2 1231
653   3 1231
654   4 1231
655   5 1231
656   6 1231
657   7 1231
658   8 1231
659   9 1231
660   10 1231
661   11 1231
662   12 1231
663   13 1231

664   1 3231
665   2 3231
666   3 3231
667   4 3231
668   5 3231
669   6 3231
670   7 3231
671   8 3231
672   9 3231
673   10 3231
674   11 3231
675   12 3231
676   13 3231

677   1 2331
678   2 2331
679   3 2331
680   4 2331
681   5 2331
682   6 2331
683   7 2331
684   8 2331
685   9 2331
686   10 2331
687   11 2331
688   12 2331
689   13 2331

690   1 3331
691   2 3331
692   3 3331
693   4 3331
694   5 3331
695   6 3331
696   7 3331
697   8 3331
698   9 3331
699   10 3331
700   11 3331
701   12 3331
702   13 3331

703   1 1002
704   2 1002
705   3 1002
706   4 1002
707   5 1002
708   6 1002
709   7 1002
710   8 1002
711   9 1002
712   10 1002
713   11 1002
714   12 1002
715   13 1002

716   1 1102
717   2 1102
718   3 1102
719   4 1102
720   5 1102
721   6 1102
722   7 1102
723   8 1102
724   9 1102
725   10 1102
726   11 1102
727   12 1102
728   13 1102

729   1 2102
730   2 2102
731   3 2102
732   4 2102
733   5 2102
734   6 2102
735   7 2102
736   8 2102
737   9 2102
738   10 2102
739   11 2102
740   12 2102
741   13 2102

742   1 1202
743   2 1202
744   3 1202
745   4 1202
746   5 1202
747   6 1202
748   7 1202
749   8 1202
750   9 1202
751   10 1202
752   11 1202
753   12 1202
754   13 1202

755   1 1012
756   2 1012
757   3 1012
758   4 1012
759   5 1012
760   6 1012
761   7 1012
762   8 1012
763   9 1012
764   10 1012
765   11 1012
766   12 1012
767   13 1012

768   1 2012
769   2 2012
770   3 2012
771   4 2012
772   5 2012
773   6 2012
774   7 2012
775   8 2012
776   9 2012
777   10 2012
778   11 2012
779   12 2012
780   13 2012

781   1 1112
782   2 1112
783   3 1112
784   4 1112
785   5 1112
786   6 1112
787   7 1112
788   8 1112
789   9 1112
790   10 1112
791   11 1112
792   12 1112
793   13 1112

794   1 2112
795   2 2112
796   3 2112
797   4 2112
798   5 2112
799   6 2112
800   7 2112
801   8 2112
802   9 2112
803   10 2112
804   11 2112
805   12 2112
806   13 2112

807   1 3112
808   2 3112
809   3 3112
810   4 3112
811   5 3112
812   6 3112
813   7 3112
814   8 3112
815   9 3112
816   10 3112
817   11 3112
818   12 3112
819   13 3112

820   1 1212
821   2 1212
822   3 1212
823   4 1212
824   5 1212
825   6 1212
826   7 1212
827   8 1212
828   9 1212
829   10 1212
830   11 1212
831   12 1212
832   13 1212

833   1 2212
834   2 2212
835   3 2212
836   4 2212
837   5 2212
838   6 2212
839   7 2212
840   8 2212
841   9 2212
842   10 2212
843   11 2212
844   12 2212
845   13 2212

846   1 1312
847   2 1312
848   3 1312
849   4 1312
850   5 1312
851   6 1312
852   7 1312
853   8 1312
854   9 1312
855   10 1312
856   11 1312
857   12 1312
858   13 1312

859   1 3312
860   2 3312
861   3 3312
862   4 3312
863   5 3312
864   6 3312
865   7 3312
866   8 3312
867   9 3312
868   10 3312
869   11 3312
870   12 3312
871   13 3312

872   1 1022
873   2 1022
874   3 1022
875   4 1022
876   5 1022
877   6 1022
878   7 1022
879   8 1022
880   9 1022
881   10 1022
882   11 1022
883   12 1022
884   13 1022

885   1 1122
886   2 1122
887   3 1122
888   4 1122
889   5 1122
890   6 1122
891   7 1122
892   8 1122
893   9 1122
894   10 1122
895   11 1122
896   12 1122
897   13 1122

898   1 2122
899   2 2122
900   3 2122
901   4 2122
902   5 2122
903   6 2122
904   7 2122
905   8 2122
906   9 2122
907   10 2122
908   11 2122
909   12 2122
910   13 2122

911   1 1222
912   2 1222
913   3 1222
914   4 1222
915   5 1222
916   6 1222
917   7 1222
918   8 1222
919   9 1222
920   10 1222
921   11 1222
922   12 1222
923   13 1222

#923 operators generated.
#71 operators generated excluding translational symmetry
1   1 1000
2   1 1100
3   1 2100
4   1 1200
5   1 1010
6   1 2010
7   1 1110
8   1 2110
9   1 3110
10   1 1210
11   1 2210
12   1 1310
13   1 3310
14   1 1020
15   1 1120
16   1 2120
17   1 1220
18   1 1001
19   1 2001
20   1 1101
21   1 2101
22   1 3101
23   1 1201
24   1 2201
25   1 1301
26   1 3301
27   1 1011
28   1 2011
29   1 3011
30   1 1111
31   1 2111
32   1 3111
33   1 1211
34   1 2211
35   1 3211
36   1 1311
37   1 2311
38   1 1021
39   1 2021
40   1 1121
41   1 2121
42   1 3121
43   1 1221
44   1 2221
45   1 1321
46   1 3321
47   1 1031
48   1 3031
49   1 1131
50   1 2131
51   1 1231
52   1 3231
53   1 2331
54   1 3331
55   1 1002
56   1 1102
57   1 2102
58   1 1202
59   1 1012
60   1 2012
61   1 1112
62   1 2112
63   1 3112
64   1 1212
65   1 2212
66   1 1312
67   1 3312
68   1 1022
69   1 1122
70   1 2122
71   1 1222

#Correlation matrix eigenvalues: 
-8.8385566260910084e-17
-4.3208813500033036e-17
-3.827102948241237e-17
-2.8096213981492269e-17
-2.3894540295250592e-17
-1.2001884493619443e-17
-7.0229732948701154e-18
-4.0845429357412564e-18
2.6247369676727686e-18
1.0251157968120515e-17
1.5081951088577926e-17
2.1005699137142237e-17
2.4722410345695228e-17
3.5169232855658885e-17
4.3927988156786507e-17
1.1690214947492646e-16
5.7249580009212831e-16
2.437529568586072e-07
1.1378190852977042e-05
3.6892147605549987e-05
8.3634742616416649e-05
9.4394360878246466e-05
0.0001415868414522352
0.00019840984810771698
0.0003222299990276656
0.0003246302391205689
0.0004905877811707609
0.00053249527217769782
0.00067573593654860777
0.0008600524649161024
0.002254133791110443
0.0049033065080492343
0.0063145953688066806
0.007265642112184118
0.0080388547528409439
0.0095811306713921313
0.0099665468530314751
0.010189883031326941
0.011928573603475608
0.012236167692853458
0.01529719184047325
0.018089775336177186
0.018132802027931532
0.019709023907657587
0.019944379254116778
0.020423953875465351
0.021211698840571992
0.021955246580395181
0.022724035323983673
0.02447772279108228
0.028569922738560405
0.028633053271911384
0.030146235264907305
0.032690226017858058
0.039440247899809024
0.040416552734972029
0.047536689312543477
0.049319879319460698
0.051170240692152438
0.052359013897720026
0.0557062128781807
0.057154642613880577
0.067043912916214254
0.090687943283649736
0.10110247417761181
0.10196700769299256
0.11561793906652604
0.18060476606529416
0.1879221052648474
0.33247600495451185
0.69161790741041496

#10 eigenvectors corresponding to largest eigenvalues: 
1    -6.3713e-16    -4.5255e-15    -4.3965e-16    6.9969e-16    -2.2847e-15    -1.0325e-13    2.6026e-14    -0.28641    -3.9574e-15    -1.0535e-16    
2    1.886e-16    -5.749e-16    0.73144    -3.8924e-15    -1.5232e-15    2.827e-15    3.2163e-15    3.2909e-15    -0.10198    1.1505e-15    
3    5.8006e-15    -1.0047e-15    -5.5359e-16    -4.1336e-16    6.0434e-15    1.0556e-14    0.42425    4.6574e-14    6.4896e-15    1.2348e-15    
4    -5.7996e-15    9.9754e-16    5.7853e-16    3.9848e-16    -6.0352e-15    -1.0547e-14    -0.42425    -4.6574e-14    -6.4792e-15    -1.2225e-15    
5    -4.4693e-16    1.22e-15    -0.34779    2.2496e-15    8.6354e-16    6.0078e-15    6.7888e-15    7.072e-15    -0.53178    -2.9389e-15    
6    -2.2917e-15    -1.2695e-15    2.6953e-16    2.4734e-16    -2.7038e-15    -1.2058e-14    -0.1743    -1.2879e-14    -2.3766e-15    -4.8439e-16    
7    -0.80782    9.9816e-17    3.559e-16    5.9096e-16    -6.5748e-16    -2.8214e-16    8.3005e-15    1.1568e-15    -2.2573e-16    9.2016e-15    
8    2.4707e-15    -2.93e-16    1.0199e-16    3.9853e-16    2.1515e-16    -2.5277e-15    1.666e-15    2.0422e-14    -1.9498e-15    -2.7633e-14    
9    2.0176e-16    7.322e-15    -2.3042e-16    -6.9554e-16    2.4002e-15    1.4877e-13    -3.7501e-14    0.39696    5.8031e-15    -2.3074e-16    
10    -8.0553e-16    5.0392e-16    -3.1802e-17    -2.6113e-16    -2.0231e-16    3.0023e-15    -3.4446e-15    -6.766e-15    4.7845e-16    1.1814e-14    
11    6.8095e-16    2.4911e-15    -5.2084e-16    5.097e-16    2.2039e-15    9.8441e-14    -7.5397e-15    0.30132    2.2213e-15    1.541e-15    
12    1.6056e-16    3.2713e-15    -1.2801e-15    5.1314e-16    1.256e-15    1.0396e-13    -1.0596e-14    0.30651    3.2465e-15    1.766e-15    
13    1.8407e-15    6.7211e-15    -5.2461e-16    -5.5764e-16    2.3672e-15    1.4688e-13    -3.551e-14    0.39696    5.7423e-15    -3.2165e-16    
14    1.3399e-15    -1.9246e-15    -6.4879e-16    -3.4006e-16    2.7538e-15    -1.4628e-15    0.1743    9.77e-15    2.5518e-15    4.1102e-16    
15    7.5256e-16    -1.7181e-15    3.1461e-17    6.4664e-16    5.7995e-16    -9.4803e-15    1.2099e-14    6.6455e-15    3.2348e-17    -1.9643e-14    
16    4.6683e-16    4.9123e-16    2.6971e-16    -7.0281e-16    2.0475e-16    2.3322e-14    -9.1967e-15    0.07568    2.2727e-15    1.2419e-15    
17    -9.5768e-16    3.0905e-15    -2.183e-16    3.6836e-16    2.1467e-15    1.0032e-13    -9.5207e-15    0.30132    2.2987e-15    1.5959e-15    
18    6.5143e-16    -7.9602e-16    0.17984    -2.1824e-15    -4.1611e-16    -6.7924e-15    -8.0497e-15    -8.2338e-15    0.34149    -1.086e-15    
19    -3.4968e-16    1.8689e-15    1.8757e-17    -5.323e-16    1.8582e-15    1.0243e-14    0.085201    1.8822e-16    -3.7297e-17    -9.7886e-16    
20    0.41679    -1.3962e-16    1.2953e-15    4.5066e-16    0.70711    9.0193e-16    -1.4143e-14    -5.1996e-15    -3.0893e-16    8.44e-15    
21    -1.0396e-15    5.3334e-16    5.0875e-17    -1.0099e-15    -7.642e-16    5.31e-16    1.2091e-15    -9.9165e-15    9.1879e-16    1.0068e-14    
22    7.673e-16    8.45e-16    9.124e-16    -6.3946e-16    -1.2873e-15    -3.3376e-14    -8.8873e-15    -0.13537    -8.3794e-16    -1.8154e-15    
23    -1.0598e-15    9.1093e-16    8.8881e-18    -9.3081e-16    3.6684e-16    4.8012e-15    -2.9583e-15    -7.1562e-15    1.6498e-16    1.1078e-14    
24    1.5279e-15    -1.0701e-15    2.8791e-16    -9.8629e-16    -1.0699e-15    -3.5967e-14    -9.5274e-15    -0.11555    7.5086e-16    1.0783e-15    
25    2.5231e-15    -9.6476e-16    5.3773e-16    -5.2596e-16    -9.6668e-16    -4.8568e-14    2.3165e-15    -0.15587    -1.3971e-15    6.5069e-16    
26    -3.6159e-15    -5.6473e-15    3.6876e-16    5.1444e-16    -2.0403e-15    -1.0731e-13    3.854e-14    -0.27905    -5.7362e-15    2.1262e-15    
27    0.41679    -3.525e-16    -1.278e-15    1.0819e-16    -0.70711    -1.3857e-15    6.7194e-15    3.9617e-15    -1.2545e-15    9.0889e-15    
28    1.8945e-16    1.9476e-16    3.5245e-17    -1.9328e-16    7.9539e-16    4.8859e-16    5.8977e-16    1.0082e-14    -1.5198e-15    -2.5052e-14    
29    1.4958e-15    -7.0302e-15    1.9896e-16    1.4988e-15    -1.5553e-15    -1.1494e-13    4.0855e-14    -0.27905    -5.9579e-15    1.4361e-15    
30    1.2487e-16    1.7566e-16    -7.1896e-16    -8.4514e-16    4.3826e-16    2.1801e-15    -7.0074e-16    -1.2938e-15    -1.4033e-15    1    
31    1.9347e-16    0.0022297    5.7352e-15    0.63246    1.0982e-15    -0.7071    2.0591e-14    2.468e-13    -6.0362e-15    2.0983e-15    
32    -1.0316e-15    -3.5531e-15    -0.0052014    2.1722e-16    -1.6013e-16    -2.0266e-14    -1.9433e-14    5.6773e-15    -0.040823    9.4547e-16    
33    4.3547e-17    0.7071    -1.5802e-15    -0.31623    -1.0499e-16    0.0022297    7.9914e-16    -1.0142e-14    5.0633e-16    -3.9683e-16    
34    -1.0738e-15    -4.232e-15    -0.0050216    1.6866e-15    2.1528e-16    -1.9762e-14    -1.8107e-14    8.6829e-15    0.046577    -5.9619e-16    
35    4.7851e-15    4.1346e-16    -2.8384e-16    -1.0235e-15    5.0076e-15    1.1889e-14    0.29419    2.9648e-14    3.0132e-15    -1.1214e-15    
36    -4.3254e-16    -1.3221e-15    0.012754    1.9664e-16    8.0447e-16    -4.1678e-15    -3.194e-15    6.6808e-15    -0.47278    -2.1168e-15    
37    8.2086e-16    1.5335e-15    7.6935e-16    -8.8301e-17    5.4243e-16    7.8639e-15    0.0403    2.1157e-14    3.3454e-15    -1.4295e-15    
38    -7.1889e-16    3.5095e-16    -7.0901e-17    7.0301e-16    -3.312e-18    2.8454e-15    -4.5636e-15    -6.8092e-15    5.3114e-16    1.5176e-14    
39    1.5578e-15    -6.6543e-17    6.9213e-16    -1.9909e-16    -1.6713e-16    -4.6727e-14    -3.6172e-15    -0.1635    -1.7238e-15    -1.5459e-15    
40    -1.8935e-16    -0.7071    -3.0173e-15    -0.31623    1.5005e-16    -0.0022297    -1.3338e-15    9.8607e-15    -9.4508e-16    -1.3645e-16    
41    1.3484e-15    9.3275e-16    0.00074587    -5.2678e-16    1.2016e-15    6.8908e-15    5.986e-15    -8.3246e-15    0.16241    -1.478e-15    
42    -4.3372e-15    4.3911e-16    1.0515e-15    -6.061e-16    -3.4574e-15    -9.0054e-15    -0.29314    -2.1691e-14    -3.6499e-15    -2.661e-15    
43    -2.1587e-16    9.7247e-17    -0.55792    3.0903e-15    5.6977e-16    -5.0032e-15    -5.369e-15    -5.3575e-15    0.28667    1.3878e-15    
44    2.032e-15    2.8965e-15    -1.5656e-16    4.8533e-16    -4.2273e-15    4.8028e-15    -0.25319    1.5855e-14    -6.7481e-16    2.3867e-15    
45    1.3264e-15    1.465e-15    8.3429e-16    5.7922e-17    -3.0519e-15    -6.9253e-16    -0.20384    2.5584e-14    6.7828e-16    -1.0736e-15    
46    -3.8201e-15    2.2597e-15    8.6064e-16    2.2425e-17    -4.0084e-15    -3.2595e-15    -0.29419    -2.37e-14    -4.0593e-15    2.3692e-15    
47    -2.4649e-15    4.1178e-16    6.1237e-16    -4.4273e-16    -7.4471e-16    -4.3093e-14    -5.3853e-15    -0.15587    -1.3091e-15    -5.5511e-16    
48    -6.6611e-17    9.6232e-16    6.8005e-16    -3.032e-16    -9.0986e-16    -3.2804e-14    -1.2101e-14    -0.13537    -8.8565e-16    -2.9976e-15    
49    6.6491e-16    1.4779e-15    0.012754    -5.9285e-17    8.6823e-16    7.9554e-15    7.7045e-15    5.6859e-16    -0.47278    -2.6368e-16    
50    6.3633e-16    -5.5458e-16    -1.7347e-17    2.0951e-16    6.8349e-16    -3.268e-16    0.046741    2.8928e-14    5.0905e-15    -1.2324e-15    
51    -1.4814e-16    2.0603e-15    -2.09e-16    -1.1582e-16    3.3257e-15    1.5631e-14    0.20384    -2.14e-14    -1.3273e-15    1.5665e-15    
52    4.6579e-15    -7.2623e-16    -7.7846e-17    -8.878e-16    5.0877e-15    5.0016e-15    0.29314    2.507e-14    1.8804e-15    4.1495e-15    
53    -2.3342e-15    1.5426e-15    4.429e-17    2.9419e-16    -9.2148e-17    6.3504e-15    -0.017866    -3.629e-15    1.8405e-15    1.0728e-15    
54    1.7601e-15    1.6357e-15    -0.0052014    2.9144e-16    1.1102e-16    9.3259e-15    8.4154e-15    -1.1318e-14    -0.040823    5.3728e-15    
55    1.1969e-15    1.9906e-15    7.9089e-17    -5.2726e-16    -9.8052e-16    3.4058e-15    -0.085201    8.743e-15    -6.3681e-16    3.4097e-15    
56    -2.1724e-16    -4.9473e-16    -6.6012e-17    8.8818e-16    7.1189e-16    -3.1797e-15    5.303e-15    5.0623e-15    -6.4328e-16    -1.9783e-14    
57    1.722e-15    3.5015e-16    5.3736e-16    -7.2164e-16    1.078e-15    3.672e-15    4.034e-15    0.014229    5.7891e-16    -2.3821e-15    
58    -1.5686e-15    6.8355e-16    4.3704e-16    -5.2736e-16    -4.0522e-16    -4.2645e-14    -6.2429e-15    -0.1635    -1.7938e-15    -4.5475e-16    
59    -2.3835e-16    -2.7658e-17    -1.5308e-16    -1.0051e-16    -1.0438e-15    2.0845e-15    -6.8012e-15    -2.853e-15    5.9102e-16    8.3712e-15    
60    -1.1373e-15    6.663e-16    -8.9562e-17    -9.3607e-16    6.1887e-16    7.7669e-15    1.7401e-15    0.014229    5.4056e-16    -1.1454e-16    
61    9.0864e-17    -0.0022297    3.4551e-15    0.63246    -1.4434e-15    0.7071    -1.9528e-14    -2.4638e-13    7.2301e-15    -1.1406e-15    
62    -8.0134e-16    7.4216e-16    -0.0014402    4.0952e-16    -8.597e-16    3.5798e-15    3.7197e-15    1.1915e-15    -0.023183    1.4324e-15    
63    2.9173e-15    9.7908e-16    -2.0014e-16    3.1787e-16    5.8143e-17    4.4354e-15    0.017866    4.9474e-15    -1.1267e-15    -1.594e-15    
64    -3.3534e-16    -1.4643e-15    0.00074587    -8.4849e-16    8.5319e-16    -1.0077e-14    -1.0964e-14    2.4877e-15    0.16241    -3.8835e-15    
65    -2.072e-15    -5.2424e-16    6.8429e-16    9.7394e-16    -2.5232e-16    -1.7604e-15    0.010766    -1.7501e-14    -5.343e-16    -3.7038e-15    
66    -1.0603e-15    -1.4581e-16    -5.1673e-16    1.5434e-16    -4.9006e-16    -2.2542e-15    -0.046741    -3.0888e-14    -3.9651e-15    6.2665e-16    
67    3.3991e-16    1.3979e-15    6.5871e-16    -5.8241e-19    -2.6993e-16    4.7464e-15    -0.0403    -1.937e-14    -4.5389e-15    1.5924e-15    
68    -1.3802e-15    -6.109e-16    4.8672e-16    -4.7261e-16    -1.3297e-15    -3.3598e-14    -1.4988e-14    -0.11555    4.2802e-16    -6.1926e-16    
69    1.3616e-15    3.0215e-15    -0.0050216    4.1839e-16    1.3027e-15    1.5267e-14    1.4211e-14    -8.8078e-15    0.046577    6.5932e-15    
70    1.5726e-15    -1.5403e-15    7.7218e-16    -4.6385e-17    -2.2678e-16    -5.0373e-15    -0.010766    1.3746e-14    4.9797e-16    2.0268e-15    
71    -4.9917e-16    3.5119e-15    -7.8405e-16    6.0001e-16    3.2269e-15    2.4055e-14    0.25319    -1.1647e-14    1.7057e-15    -2.8015e-15    
#Execution time: 1.2616e+05 s
