#Fermion code
#Is hermitian: 1
303   3 2111
304   4 2111
305   5 2111
306   6 2111
307   7 2111
308   8 2111
309   9 2111
310   10 2111

311   1 3111
312   2 3111
313   3 3111
314   4 3111
315   5 3111
316   6 3111
317   7 3111
318   8 3111
319   9 3111
320   10 3111

321   1 1211
322   2 1211
323   3 1211
324   4 1211
325   5 1211
326   6 1211
327   7 1211
328   8 1211
329   9 1211
330   10 1211

331   1 2211
332   2 2211
333   3 2211
334   4 2211
335   5 2211
336   6 2211
337   7 2211
338   8 2211
339   9 2211
340   10 2211

341   1 3211
342   2 3211
343   3 3211
344   4 3211
345   5 3211
346   6 3211
347   7 3211
348   8 3211
349   9 3211
350   10 3211

351   1 1311
352   2 1311
353   3 1311
354   4 1311
355   5 1311
356   6 1311
357   7 1311
358   8 1311
359   9 1311
360   10 1311

361   1 2311
362   2 2311
363   3 2311
364   4 2311
365   5 2311
366   6 2311
367   7 2311
368   8 2311
369   9 2311
370   10 2311

371   1 1021
372   2 1021
373   3 1021
374   4 1021
375   5 1021
376   6 1021
377   7 1021
378   8 1021
379   9 1021
380   10 1021

381   1 2021
382   2 2021
383   3 2021
384   4 2021
385   5 2021
386   6 2021
387   7 2021
388   8 2021
389   9 2021
390   10 2021

391   1 1121
392   2 1121
393   3 1121
394   4 1121
395   5 1121
396   6 1121
397   7 1121
398   8 1121
399   9 1121
400   10 1121

401   1 2121
402   2 2121
403   3 2121
404   4 2121
405   5 2121
406   6 2121
407   7 2121
408   8 2121
409   9 2121
410   10 2121

411   1 3121
412   2 3121
413   3 3121
414   4 3121
415   5 3121
416   6 3121
417   7 3121
418   8 3121
419   9 3121
420   10 3121

421   1 1221
422   2 1221
423   3 1221
424   4 1221
425   5 1221
426   6 1221
427   7 1221
428   8 1221
429   9 1221
430   10 1221

431   1 2221
432   2 2221
433   3 2221
434   4 2221
435   5 2221
436   6 2221
437   7 2221
438   8 2221
439   9 2221
440   10 2221

441   1 1321
442   2 1321
443   3 1321
444   4 1321
445   5 1321
446   6 1321
447   7 1321
448   8 1321
449   9 1321
450   10 1321

451   1 3321
452   2 3321
453   3 3321
454   4 3321
455   5 3321
456   6 3321
457   7 3321
458   8 3321
459   9 3321
460   10 3321

461   1 1031
462   2 1031
463   3 1031
464   4 1031
465   5 1031
466   6 1031
467   7 1031
468   8 1031
469   9 1031
470   10 1031

471   1 3031
472   2 3031
473   3 3031
474   4 3031
475   5 3031
476   6 3031
477   7 3031
478   8 3031
479   9 3031
480   10 3031

481   1 1131
482   2 1131
483   3 1131
484   4 1131
485   5 1131
486   6 1131
487   7 1131
488   8 1131
489   9 1131
490   10 1131

491   1 2131
492   2 2131
493   3 2131
494   4 2131
495   5 2131
496   6 2131
497   7 2131
498   8 2131
499   9 2131
500   10 2131

501   1 1231
502   2 1231
503   3 1231
504   4 1231
505   5 1231
506   6 1231
507   7 1231
508   8 1231
509   9 1231
510   10 1231

511   1 3231
512   2 3231
513   3 3231
514   4 3231
515   5 3231
516   6 3231
517   7 3231
518   8 3231
519   9 3231
520   10 3231

521   1 2331
522   2 2331
523   3 2331
524   4 2331
525   5 2331
526   6 2331
527   7 2331
528   8 2331
529   9 2331
530   10 2331

531   1 3331
532   2 3331
533   3 3331
534   4 3331
535   5 3331
536   6 3331
537   7 3331
538   8 3331
539   9 3331
540   10 3331

541   1 1002
542   2 1002
543   3 1002
544   4 1002
545   5 1002
546   6 1002
547   7 1002
548   8 1002
549   9 1002
550   10 1002

551   1 1102
552   2 1102
553   3 1102
554   4 1102
555   5 1102
556   6 1102
557   7 1102
558   8 1102
559   9 1102
560   10 1102

561   1 2102
562   2 2102
563   3 2102
564   4 2102
565   5 2102
566   6 2102
567   7 2102
568   8 2102
569   9 2102
570   10 2102

571   1 1202
572   2 1202
573   3 1202
574   4 1202
575   5 1202
576   6 1202
577   7 1202
578   8 1202
579   9 1202
580   10 1202

581   1 1012
582   2 1012
583   3 1012
584   4 1012
585   5 1012
586   6 1012
587   7 1012
588   8 1012
589   9 1012
590   10 1012

591   1 2012
592   2 2012
593   3 2012
594   4 2012
595   5 2012
596   6 2012
597   7 2012
598   8 2012
599   9 2012
600   10 2012

601   1 1112
602   2 1112
603   3 1112
604   4 1112
605   5 1112
606   6 1112
607   7 1112
608   8 1112
609   9 1112
610   10 1112

611   1 2112
612   2 2112
613   3 2112
614   4 2112
615   5 2112
616   6 2112
617   7 2112
618   8 2112
619   9 2112
620   10 2112

621   1 3112
622   2 3112
623   3 3112
624   4 3112
625   5 3112
626   6 3112
627   7 3112
628   8 3112
629   9 3112
630   10 3112

631   1 1212
632   2 1212
633   3 1212
634   4 1212
635   5 1212
636   6 1212
637   7 1212
638   8 1212
639   9 1212
640   10 1212

641   1 2212
642   2 2212
643   3 2212
644   4 2212
645   5 2212
646   6 2212
647   7 2212
648   8 2212
649   9 2212
650   10 2212

651   1 1312
652   2 1312
653   3 1312
654   4 1312
655   5 1312
656   6 1312
657   7 1312
658   8 1312
659   9 1312
660   10 1312

661   1 3312
662   2 3312
663   3 3312
664   4 3312
665   5 3312
666   6 3312
667   7 3312
668   8 3312
669   9 3312
670   10 3312

671   1 1022
672   2 1022
673   3 1022
674   4 1022
675   5 1022
676   6 1022
677   7 1022
678   8 1022
679   9 1022
680   10 1022

681   1 1122
682   2 1122
683   3 1122
684   4 1122
685   5 1122
686   6 1122
687   7 1122
688   8 1122
689   9 1122
690   10 1122

691   1 2122
692   2 2122
693   3 2122
694   4 2122
695   5 2122
696   6 2122
697   7 2122
698   8 2122
699   9 2122
700   10 2122

701   1 1222
702   2 1222
703   3 1222
704   4 1222
705   5 1222
706   6 1222
707   7 1222
708   8 1222
709   9 1222
710   10 1222

#710 operators generated.
#71 operators generated excluding translational symmetry
1   1 1000
2   1 1100
3   1 2100
4   1 1200
5   1 1010
6   1 2010
7   1 1110
8   1 2110
9   1 3110
10   1 1210
11   1 2210
12   1 1310
13   1 3310
14   1 1020
15   1 1120
16   1 2120
17   1 1220
18   1 1001
19   1 2001
20   1 1101
21   1 2101
22   1 3101
23   1 1201
24   1 2201
25   1 1301
26   1 3301
27   1 1011
28   1 2011
29   1 3011
30   1 1111
31   1 2111
32   1 3111
33   1 1211
34   1 2211
35   1 3211
36   1 1311
37   1 2311
38   1 1021
39   1 2021
40   1 1121
41   1 2121
42   1 3121
43   1 1221
44   1 2221
45   1 1321
46   1 3321
47   1 1031
48   1 3031
49   1 1131
50   1 2131
51   1 1231
52   1 3231
53   1 2331
54   1 3331
55   1 1002
56   1 1102
57   1 2102
58   1 1202
59   1 1012
60   1 2012
61   1 1112
62   1 2112
63   1 3112
64   1 1212
65   1 2212
66   1 1312
67   1 3312
68   1 1022
69   1 1122
70   1 2122
71   1 1222

#Correlation matrix eigenvalues: 
-4.5146124959317339e-17
-3.2937703530209805e-17
-2.8964280209093598e-17
-1.9542580313917161e-17
-1.4017342610337881e-17
-1.1806853716978169e-17
-8.5843380981508748e-18
-7.2401044959305337e-18
-4.0898840099055232e-18
-3.0817258501391867e-18
-2.336475621786277e-18
-1.601976759968339e-18
-1.3628600205353815e-18
-1.1657542653499334e-18
-9.3208372827913817e-19
-3.5598021886962755e-19
-2.9045011598520765e-19
-1.1794304325519249e-19
-9.051814641016778e-20
-9.0055313886932893e-20
-4.0549729574167623e-20
-4.8573820096643366e-21
2.3850840413031838e-28
1.6882079790243677e-20
2.8885231675493566e-20
5.9502407239267668e-20
9.8803114810775157e-20
3.3199655653028108e-19
3.9027274120840769e-19
6.2682121743234267e-19
1.108517884767884e-18
1.2469811148342179e-18
3.7018361711852392e-18
5.2151993864483261e-18
6.0032720971538681e-18
6.8427692659135157e-18
7.5727882976070502e-18
1.1213732605207405e-17
1.3281107843242368e-17
1.4609252945234793e-17
1.7590354338563353e-17
1.8660830143056646e-17
2.0493227146160298e-17
3.2820369751866185e-17
9.4207516345244808e-17
0.0011074095232999222
0.0013267649493566671
0.0015065933600307731
0.0017917620181422962
0.0019675462614889686
0.0023048568133183815
0.0024646362813989203
0.0029345815726825211
0.003096505855422729
0.0033200909481038324
0.0039400109065914754
0.0053889725932543663
0.0090682600940573087
0.015410394433227313
0.021457524377999516
0.031966757817258891
0.032000908163982059
0.0321605504325417
0.038437239950934836
0.046923863557595362
0.074165042264828215
0.07466690762213779
0.094641831407960508
0.12531411970355424
0.13965870087445928
0.1836811144521607

#10 eigenvectors corresponding to largest eigenvalues: 
1    -3.0531e-16    -2.9105e-16    -2.3679e-16    4.5892e-16    8.1415e-16    6.3514e-16    -1.468e-16    -5.9746e-16    9.8663e-18    -3.5849e-16    
2    -0.85525    -4.0593e-16    0.23745    -0.058539    -3.429e-14    -0.20488    -0.085706    6.2984e-16    -2.7201e-14    -0.15566    
3    2.6524e-15    -4.0788e-16    2.1996e-15    -4.0246e-15    5.568e-16    -5.1938e-15    1.6098e-15    -3.0324e-16    -2.3778e-18    3.1364e-15    
4    1.4468e-15    -1.6231e-15    1.2178e-15    -2.158e-15    3.7951e-15    -2.6429e-15    1.0061e-15    -2.6722e-15    1.8448e-18    1.537e-15    
5    8.0838e-16    -0.73043    8.8991e-16    5.2345e-16    0.35974    -6.2137e-14    8.1771e-16    0.077497    -7.6896e-16    2.1326e-16    
6    -1.2594e-15    -8.4839e-16    -7.3205e-16    1.844e-15    1.6935e-15    2.7443e-15    -8.1879e-16    -1.0288e-15    -5.6968e-17    -1.6619e-15    
7    2.2721e-16    -4.8512e-16    5.6032e-17    -2.6869e-16    -1.4026e-16    -3.8517e-16    2.6829e-16    2.4743e-16    0.50652    -8.8163e-14    
8    -2.6715e-16    0.35851    -1.102e-15    -8.3554e-16    0.40251    -6.7645e-14    9.7578e-19    -0.0077964    4.6876e-16    -4.3108e-16    
9    3.7297e-16    1.6736e-15    4.5797e-16    -1.0686e-15    -3.5775e-15    -9.0206e-16    3.6082e-16    2.5047e-15    6.9784e-17    5.8287e-16    
10    1.4195e-16    -7.2207e-18    -3.4593e-16    -1.0351e-16    2.2617e-16    3.9845e-16    -2.2843e-15    5.2851e-16    -9.097e-16    -6.5273e-13    
11    1.6862e-15    1.9811e-15    1.641e-15    -1.759e-15    -3.5585e-15    -2.949e-15    1.1519e-15    1.7892e-15    3.1195e-17    1.4225e-15    
12    -8.4655e-16    4.3173e-16    -1.1657e-15    1.4606e-15    -1.1539e-15    1.5127e-15    -7.0777e-16    8.7519e-16    -3.6682e-17    -9.2287e-16    
13    1.7304e-15    9.142e-16    1.2976e-15    -3.1607e-15    -2.259e-15    -3.8771e-15    8.743e-16    1.7411e-15    -2.945e-18    2.38e-15    
14    -2.0578e-16    -1.3277e-15    -4.5797e-16    7.2164e-16    2.4292e-15    9.194e-16    -1.6653e-16    -1.5418e-15    -3.1344e-18    -5.5511e-16    
15    -1.9776e-16    0.35851    -1.1308e-15    -8.1543e-16    0.40251    -6.7532e-14    1.0202e-16    -0.0077964    1.2494e-16    -3.2515e-16    
16    2.949e-16    5.0394e-16    1.5959e-16    2.1858e-16    -7.8571e-16    -7.945e-16    2.0817e-16    1.9346e-17    2.2528e-19    5.2736e-16    
17    1.4433e-15    2.1619e-15    4.6664e-16    -8.8037e-16    -4.1799e-15    -2.2118e-15    4.3021e-16    2.6041e-15    1.163e-17    1.2941e-15    
18    0.29429    1.955e-15    0.77435    -0.17736    -5.1773e-14    -0.30683    0.4027    3.2998e-16    -1.9651e-14    -0.11094    
19    -8.2909e-16    -1.1396e-15    -1.0441e-15    1.5868e-15    2.3646e-15    1.8307e-15    -6.1897e-16    -1.5349e-15    2.5501e-17    -9.1168e-16    
20    5.1036e-16    2.1972e-16    -5.4438e-17    -3.7484e-16    2.0443e-16    -3.8102e-16    5.9417e-16    2.4728e-15    0.23767    -3.9426e-14    
21    -0.048267    -8.717e-17    -0.2516    0.012143    -8.1608e-14    -0.48088    0.047848    1.3327e-15    -3.4761e-14    -0.19143    
22    5.4123e-16    -8.7777e-16    4.1807e-16    -6.0282e-16    1.7947e-15    -9.3415e-16    0    -1.2175e-15    -4.2343e-17    4.7878e-16    
23    -8.5869e-17    -0.1074    6.2564e-16    6.4727e-16    -0.46431    7.8841e-14    -1.8231e-16    0.13707    -1.1068e-17    1.7656e-16    
24    -3.0705e-16    3.0461e-16    -3.0531e-16    -2.0079e-16    -9.9062e-16    8.2226e-16    -5.0654e-16    1.3975e-15    -2.5563e-17    -6.5659e-16    
25    -2.0639e-15    -3.5467e-16    -1.5993e-15    3.0914e-15    8.5219e-16    4.0913e-15    -1.0499e-15    -6.569e-16    2.3842e-17    -2.4671e-15    
26    -1.979e-15    -2.8168e-16    -1.4155e-15    2.7166e-15    -8.1734e-16    3.7158e-15    -5.4123e-16    7.2562e-16    6.5557e-17    -2.0747e-15    
27    5.0265e-16    -8.6736e-17    1.3986e-16    -2.7502e-16    4.4394e-17    -1.4913e-17    7.1539e-16    4.9402e-16    -0.23767    4.4201e-14    
28    2.7929e-16    -0.20272    1.8193e-16    1.8019e-16    0.043874    -8.1014e-15    -5.06e-16    -0.60433    1.9156e-15    -9.7857e-16    
29    -1.0131e-15    1.2498e-15    -1.0408e-15    2.3002e-15    -2.8004e-15    2.0036e-15    -4.7184e-16    1.9414e-15    5.3565e-17    -1.1796e-15    
30    1.1619e-16    5.8829e-17    -5.4609e-17    1.2018e-17    -8.3716e-17    8.2924e-18    1.4416e-16    1.2655e-16    1.0406e-16    1.042e-16    
31    -3.3895e-16    1.1554e-16    -1.8199e-16    2.1917e-16    2.7776e-16    1.2666e-16    -4.4874e-16    1.3361e-15    0.47534    -8.4683e-14    
32    -0.13283    -7.3466e-16    0.058689    -0.53525    3.5823e-14    0.21334    -0.083245    1.4767e-16    -1.3452e-14    -0.078349    
33    -4.7326e-16    -4.9569e-16    -6.0881e-17    1.7884e-17    -4.2486e-16    1.6968e-16    -3.8585e-16    -1.069e-15    0.29881    -5.4441e-14    
34    0.15492    2.3679e-16    0.16887    0.045823    1.188e-14    0.065262    -0.52264    1.2569e-15    -2.9243e-14    -0.1658    
35    1.1519e-15    3.1398e-16    7.442e-16    -1.0175e-15    -1.154e-17    -2.2018e-15    7.3899e-16    -1.2972e-16    4.2221e-17    7.4767e-16    
36    -0.15699    2.3159e-16    0.19616    0.42975    4.0153e-14    0.2369    0.076624    -1.0012e-15    -3.8358e-14    -0.22948    
37    2.5977e-16    1.3455e-15    -3.1572e-16    -9.3328e-16    -2.105e-15    -6.9215e-16    -5.5511e-17    1.2492e-15    4.2137e-17    5.8981e-16    
38    -2.7322e-17    0.1074    -6.7546e-16    -4.1094e-16    0.46431    -7.8978e-14    3.3242e-16    -0.13707    -1.6324e-17    -6.1135e-17    
39    8.1532e-16    -1.7463e-15    3.3133e-16    -2.1229e-15    2.0656e-15    -2.0873e-15    -7.6328e-17    -7.3194e-16    1.162e-17    1.6723e-15    
40    -5.0737e-16    8.1405e-17    -2.2238e-16    6.1427e-16    7.2789e-17    7.0999e-17    -1.0345e-15    -1.2983e-15    -0.29881    4.9747e-14    
41    2.099e-16    -0.22821    -1.1785e-16    1.957e-16    0.23615    -3.9716e-14    4.2338e-16    0.33605    -3.6211e-16    2.4416e-16    
42    -1.1831e-15    9.1246e-16    -1.2906e-15    2.099e-15    -1.9578e-15    2.0921e-15    -6.6613e-16    1.2996e-15    -5.7002e-17    -1.2906e-15    
43    -0.11245    -7.52e-16    -0.15227    -0.042678    6.9129e-14    0.41107    0.4751    -1.0607e-15    1.5195e-14    0.084624    
44    -2.1845e-15    2.2851e-15    -2.2274e-15    3.3966e-15    -5.0245e-15    4.0558e-15    -1.7764e-15    3.4769e-15    -6.1486e-17    -2.6368e-15    
45    1.0731e-15    -2.2807e-15    1.0165e-15    -2.0817e-15    5.3251e-15    -1.9915e-15    6.1062e-16    -3.9892e-15    6.6443e-18    1.3461e-15    
46    -8.6736e-17    -8.5392e-16    3.3654e-16    -8.0144e-16    1.5393e-15    -3.2092e-16    -4.1633e-17    -7.3827e-16    -6.3023e-18    -3.4694e-16    
47    4.6057e-16    -1.6714e-15    1.7347e-16    -4.12e-16    3.3874e-15    -4.1807e-16    -6.9389e-17    -2.1024e-15    -5.5299e-17    1.5266e-16    
48    1.079e-15    -2.962e-16    6.8695e-16    -1.9446e-15    -6.533e-17    -2.2586e-15    2.2204e-16    5.5595e-16    1.0505e-17    1.5023e-15    
49    0.15699    -3.4087e-16    -0.19616    -0.42975    -4.1157e-14    -0.2369    -0.076624    -8.3221e-16    4.1248e-14    0.22948    
50    -6.7654e-16    -1.9473e-15    5.3429e-16    2.5153e-16    4.663e-15    1.0946e-15    1.9429e-16    -3.3792e-15    -2.9642e-16    -4.7878e-16    
51    -3.126e-15    -6.4185e-16    -2.7686e-15    5.0151e-15    5.7346e-16    5.8998e-15    -1.9151e-15    2.3381e-17    4.7095e-17    -3.5631e-15    
52    -1.5231e-15    5.5056e-16    -1.5786e-15    2.5301e-15    -1.0374e-15    2.9724e-15    -1.2143e-15    8.7845e-16    6.0278e-17    -1.6515e-15    
53    -6.9432e-16    1.8702e-15    -4.6838e-16    2.047e-15    -2.4954e-15    2.1944e-15    -3.8858e-16    1.1684e-15    -1.4016e-17    -1.3253e-15    
54    0.13283    7.7195e-16    -0.058689    0.53525    -3.571e-14    -0.21334    0.083245    -5.9491e-17    1.4229e-14    0.078349    
55    9.8793e-16    1.1735e-15    5.9544e-16    -1.1521e-15    -2.5429e-15    -1.585e-15    2.2465e-16    1.8026e-15    3.0542e-16    9.0726e-16    
56    -3.3307e-16    0.20272    -2.2606e-16    3.1745e-16    -0.043874    7.9036e-15    9.6104e-16    0.60433    -2.2193e-15    1.2375e-15    
57    4.4235e-16    1.354e-15    6.696e-16    -3.9378e-16    -2.0675e-15    -7.8583e-16    6.5226e-16    7.0212e-16    1.4956e-17    1.6653e-16    
58    2.2551e-15    -5.0616e-16    1.0096e-15    -1.5179e-15    4.5177e-16    -3.4608e-15    9.1593e-16    -1.2049e-16    -6.2994e-17    2.4009e-15    
59    -0.048267    -1.2447e-16    -0.2516    0.012143    -8.2174e-14    -0.48088    0.047848    1.9984e-16    -3.3053e-14    -0.19143    
60    -1.3219e-15    -6.657e-16    -2.047e-16    9.7231e-16    1.8639e-15    2.171e-15    -6.8695e-16    -1.0412e-15    3.3845e-16    -1.4433e-15    
61    -2.8993e-16    -6.6856e-16    9.1219e-17    3.3845e-16    -4.4435e-17    9.6233e-16    9.2756e-18    -2.9702e-15    -0.47534    8.213e-14    
62    -0.17908    8.2139e-16    0.23094    0.12817    -2.3568e-14    -0.1436    -0.16816    -9.4316e-16    1.4753e-13    0.84287    
63    -2.099e-15    2.962e-16    -7.841e-16    1.6636e-15    -3.4296e-16    3.3931e-15    -4.4409e-16    3.347e-16    5.1178e-17    -1.9013e-15    
64    -4.2154e-16    0.22821    2.6921e-16    -2.4698e-16    -0.23615    3.9757e-14    -2.1977e-16    -0.33605    1.5294e-16    4.3748e-17    
65    1.9984e-15    1.9568e-15    1.707e-15    -2.0262e-15    -4.9535e-15    -3.0479e-15    1.5225e-15    4.0576e-15    5.8394e-17    2.043e-15    
66    -1.6549e-15    -1.427e-15    -2.3501e-15    3.4183e-15    2.5414e-15    4.0767e-15    -1.8472e-15    -1.1917e-15    -1.3519e-16    -2.2876e-15    
67    -8.3251e-16    -4.2533e-17    -1.5116e-15    2.1485e-15    1.6369e-15    2.1205e-15    -1.2845e-15    -1.5179e-15    -1.2567e-16    -1.6791e-15    
68    -4.9917e-16    -1.0344e-16    -6.434e-16    1.7034e-15    1.5443e-17    6.9213e-16    -8.103e-17    -3.1166e-16    -6.5464e-18    -4.7038e-16    
69    0.15492    2.5556e-16    0.16887    0.045823    1.1328e-14    0.065262    -0.52264    4.0412e-16    -2.8293e-14    -0.1658    
70    -1.5841e-15    -2.5233e-15    -1.045e-15    2.6759e-15    4.0442e-15    3.7549e-15    -8.388e-16    -2.1673e-15    5.6577e-17    -2.2301e-15    
71    -3.2578e-15    6.564e-16    -3.5149e-15    5.8257e-15    -6.676e-16    6.6248e-15    -2.319e-15    7.7341e-16    -1.2282e-17    -3.9488e-15    
#Execution time: 548.41 s
